time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25638985e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05517781e-06,1.26302526e-05,1.11310513e+03,1.32817201e+03
2.00000000e-10,5.22659772e-06,1.28299382e-05,2.34658861e+03,2.66829469e+03
3.00000000e-10,5.53344364e-06,1.31643926e-05,3.84665126e+03,4.01780576e+03
4.00000000e-10,6.00945465e-06,1.36306360e-05,5.75924703e+03,5.28386841e+03
5.00000000e-10,6.71065940e-06,1.42157607e-05,8.43091465e+03,6.37708061e+03
6.00000000e-10,7.73438014e-06,1.48899550e-05,1.23224915e+04,6.98630780e+03
7.00000000e-10,9.25057322e-06,1.55745820e-05,1.85213526e+04,6.41859859e+03
8.00000000e-10,1.16022716e-05,1.61046464e-05,2.96592221e+04,3.95110303e+03
9.00000000e-10,1.54336378e-05,1.63733364e-05,4.81317754e+04,1.50386043e+03
1.00000000e-09,2.16063803e-05,1.63045483e-05,7.93969789e+04,-3.37429747e+03
1.10000000e-09,3.18465594e-05,1.59634217e-05,1.22408437e+05,-2.10361305e+03
1.20000000e-09,4.52789513e-05,1.57855201e-05,1.45856826e+05,-1.74598519e+03
1.30000000e-09,6.11042295e-05,1.55873006e-05,1.74730321e+05,-2.69686326e+03
1.40000000e-09,8.04577759e-05,1.53569225e-05,2.06858289e+05,-2.07172673e+03
1.50000000e-09,1.02509110e-04,1.51390004e-05,2.39584847e+05,-2.28925353e+03
1.60000000e-09,1.27786576e-04,1.49181940e-05,2.65499309e+05,-2.16580469e+03
1.70000000e-09,1.56166764e-04,1.46959965e-05,2.97038521e+05,-2.24727284e+03
1.80000000e-09,1.87640410e-04,1.44758303e-05,3.28757863e+05,-2.21935528e+03
1.90000000e-09,2.22292635e-04,1.42614076e-05,3.62806387e+05,-1.84807291e+03
2.00000000e-09,2.60262967e-04,1.40471980e-05,3.96187953e+05,-2.40429350e+03
2.10000000e-09,3.01566626e-04,1.38383060e-05,4.31136008e+05,-2.34940617e+03
2.14300000e-09,3.20227056e-04,1.37186537e-05,4.35176603e+05,-3.05964017e+03
