time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.48057341e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08667187e-06,1.48118856e-05,1.74485905e+03,1.23109802e+02
2.00000000e-10,5.35359802e-06,1.48303741e-05,3.62889160e+03,2.46665405e+02
3.00000000e-10,5.82209285e-06,1.48611581e-05,5.80301263e+03,3.68198317e+02
4.00000000e-10,6.53108716e-06,1.49037302e-05,8.50374654e+03,4.81585260e+02
5.00000000e-10,7.55624861e-06,1.49567584e-05,1.22367107e+04,5.72904089e+02
6.00000000e-10,9.04800937e-06,1.50161266e-05,1.81072104e+04,5.96207264e+02
7.00000000e-10,1.13302557e-05,1.50706627e-05,2.85920038e+04,4.67889605e+02
8.00000000e-10,1.50097455e-05,1.51081158e-05,4.62572824e+04,2.82619760e+02
9.00000000e-10,2.09460789e-05,1.51196623e-05,7.59196713e+04,-1.15317821e+02
1.00000000e-09,3.08044942e-05,1.51040721e-05,1.19633877e+05,-4.02503931e+01
1.10000000e-09,4.40174580e-05,1.51060914e-05,1.43738507e+05,2.81247877e+01
1.20000000e-09,5.95914422e-05,1.51063876e-05,1.70653766e+05,-1.11885639e+02
1.30000000e-09,7.86449827e-05,1.51004372e-05,2.04765081e+05,-1.30115158e-01
1.40000000e-09,1.00408617e-04,1.50967938e-05,2.35645790e+05,-1.07317570e+02
1.50000000e-09,1.25447360e-04,1.50939149e-05,2.62500071e+05,-3.41708523e+01
1.60000000e-09,1.53537966e-04,1.50887692e-05,2.94852635e+05,-2.18148514e+01
1.70000000e-09,1.84725418e-04,1.50838065e-05,3.26416480e+05,-2.89344386e+01
1.80000000e-09,2.19078350e-04,1.50785510e-05,3.58666512e+05,-7.55398263e+01
1.90000000e-09,2.56736617e-04,1.50725370e-05,3.94066312e+05,-4.15463037e+01
2.00000000e-09,2.97728240e-04,1.50667976e-05,4.28020702e+05,-7.08506468e+01
2.05200000e-09,3.20253501e-04,1.50653775e-05,4.35128801e+05,-6.08686537e+00
