time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70676344e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06416388e-06,1.70078035e-05,1.29409248e+03,-1.19839226e+03
2.00000000e-10,5.26294018e-06,1.68277010e-05,2.71121549e+03,-2.40230306e+03
3.00000000e-10,5.61484362e-06,1.65280660e-05,4.38314920e+03,-3.58339961e+03
4.00000000e-10,6.15437177e-06,1.61135354e-05,6.50656673e+03,-4.68929307e+03
5.00000000e-10,6.94457476e-06,1.55950694e-05,9.46070037e+03,-5.63042762e+03
6.00000000e-10,8.09274070e-06,1.50036225e-05,1.38329086e+04,-6.07475419e+03
7.00000000e-10,9.80462770e-06,1.44201077e-05,2.10733399e+04,-5.30677797e+03
8.00000000e-10,1.25056834e-05,1.39955586e-05,3.41923972e+04,-3.11776468e+03
9.00000000e-10,1.68901825e-05,1.37871178e-05,5.48264439e+04,-8.70661278e+02
1.00000000e-09,2.40522712e-05,1.39281580e-05,9.27400065e+04,3.03904587e+03
1.10000000e-09,3.54240522e-05,1.41374932e-05,1.29356424e+05,1.04717211e+03
1.20000000e-09,4.95067191e-05,1.42410863e-05,1.52308152e+05,1.02945891e+03
1.30000000e-09,6.62440101e-05,1.43995047e-05,1.87885442e+05,1.89454971e+03
1.40000000e-09,8.64056891e-05,1.45394735e-05,2.13292998e+05,1.32474244e+03
1.50000000e-09,1.09418185e-04,1.46968527e-05,2.47866045e+05,1.44870044e+03
1.60000000e-09,1.35473437e-04,1.48473803e-05,2.78294760e+05,1.61664547e+03
1.70000000e-09,1.64704305e-04,1.50002334e-05,3.07998848e+05,1.53664837e+03
1.80000000e-09,1.97093064e-04,1.51534840e-05,3.40802792e+05,1.47917910e+03
1.90000000e-09,2.32711316e-04,1.53065644e-05,3.73010774e+05,1.61037739e+03
2.00000000e-09,2.71566007e-04,1.54592973e-05,4.05275416e+05,1.35714361e+03
2.10000000e-09,3.13809751e-04,1.56162848e-05,4.34781953e+05,1.88735584e+03
2.11500000e-09,3.20335398e-04,1.56453149e-05,4.35150413e+05,1.97678206e+03
