time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77931904e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04648412e-06,1.77205216e-05,9.38301644e+02,-1.45366644e+03
2.00000000e-10,5.19124502e-06,1.75023663e-05,1.98508423e+03,-2.90988831e+03
3.00000000e-10,5.45163310e-06,1.71385371e-05,3.27798073e+03,-4.36592078e+03
4.00000000e-10,5.86103849e-06,1.66303735e-05,4.99059701e+03,-5.77513486e+03
5.00000000e-10,6.47083706e-06,1.59902522e-05,7.35842393e+03,-6.98843548e+03
6.00000000e-10,7.36790728e-06,1.52472512e-05,1.07980653e+04,-7.75498692e+03
7.00000000e-10,8.69213875e-06,1.44744557e-05,1.60840662e+04,-7.43751573e+03
8.00000000e-10,1.07074922e-05,1.38336740e-05,2.51673684e+04,-4.97366234e+03
9.00000000e-10,1.39723992e-05,1.35008513e-05,4.13682446e+04,-1.88890464e+03
1.00000000e-09,1.92327156e-05,1.34783663e-05,6.61445654e+04,2.38730375e+03
1.10000000e-09,2.80125955e-05,1.39124500e-05,1.10975568e+05,4.37307976e+03
1.20000000e-09,4.06314240e-05,1.42194186e-05,1.38349270e+05,2.71504425e+03
1.30000000e-09,5.56205015e-05,1.44928921e-05,1.61900871e+05,2.92215816e+03
1.40000000e-09,7.38209135e-05,1.48177582e-05,1.99412607e+05,3.07469977e+03
1.50000000e-09,9.49269122e-05,1.51243505e-05,2.24666198e+05,2.99581096e+03
1.60000000e-09,1.19272840e-04,1.54358474e-05,2.56797381e+05,3.21271492e+03
1.70000000e-09,1.46594707e-04,1.57392416e-05,2.89547537e+05,3.28791705e+03
1.80000000e-09,1.77039445e-04,1.60427379e-05,3.21117348e+05,3.33354403e+03
1.90000000e-09,2.10661536e-04,1.63480930e-05,3.51778770e+05,3.36527482e+03
2.00000000e-09,2.47491163e-04,1.66430315e-05,3.84709979e+05,2.30117615e+03
2.10000000e-09,2.87710107e-04,1.69343448e-05,4.18018528e+05,3.13732348e+03
2.17600000e-09,3.20392673e-04,1.71938367e-05,4.35215029e+05,4.51237340e+03
