time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84727407e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02867592e-06,1.83935259e-05,5.81303895e+02,-1.58568445e+03
2.00000000e-10,5.11948249e-06,1.81550134e-05,1.26000818e+03,-3.18932040e+03
3.00000000e-10,5.28781245e-06,1.77545726e-05,2.15242625e+03,-4.81781779e+03
4.00000000e-10,5.56175377e-06,1.71933853e-05,3.40242753e+03,-6.39288360e+03
5.00000000e-10,5.98703172e-06,1.64804031e-05,5.20461632e+03,-7.81996185e+03
6.00000000e-10,6.62980040e-06,1.56417519e-05,7.81985476e+03,-8.86783495e+03
7.00000000e-10,7.58814988e-06,1.47342651e-05,1.15934952e+04,-9.08913578e+03
8.00000000e-10,9.00878255e-06,1.38803871e-05,1.72603776e+04,-7.58604562e+03
9.00000000e-10,1.11841364e-05,1.33201307e-05,2.74150651e+04,-3.25126231e+03
1.00000000e-09,1.47533700e-05,1.31942392e-05,4.50767302e+04,3.86514348e+02
1.10000000e-09,2.04857109e-05,1.34632376e-05,7.29505188e+04,5.97254097e+03
1.20000000e-09,3.00721193e-05,1.41543725e-05,1.17844354e+05,6.13921952e+03
1.30000000e-09,4.31501535e-05,1.47080460e-05,1.42448932e+05,5.44435025e+03
1.40000000e-09,5.85758458e-05,1.52500838e-05,1.68193308e+05,5.25313317e+03
1.50000000e-09,7.74328312e-05,1.57970876e-05,2.03485495e+05,5.82409870e+03
1.60000000e-09,9.90222939e-05,1.63433190e-05,2.32977699e+05,4.42772646e+03
1.70000000e-09,1.23911076e-04,1.69064216e-05,2.60872828e+05,5.80044261e+03
1.80000000e-09,1.51818881e-04,1.74300539e-05,2.93557464e+05,6.01161168e+03
1.90000000e-09,1.82827495e-04,1.79542865e-05,3.25083169e+05,6.03195791e+03
2.00000000e-09,2.16995272e-04,1.84728100e-05,3.55637356e+05,5.06834812e+03
2.10000000e-09,2.54451772e-04,1.89458087e-05,3.93393521e+05,5.27884071e+03
2.20000000e-09,2.95244896e-04,1.94490205e-05,4.25621082e+05,4.11601916e+03
2.25800000e-09,3.20358809e-04,1.97848771e-05,4.35392970e+05,7.05013324e+03
