time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99566942e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99265427e-06,1.98792141e-05,-1.40906246e+02,-1.55052739e+03
2.00000000e-10,4.97421012e-06,1.96462123e-05,-2.10141915e+02,-3.11239563e+03
3.00000000e-10,4.95534588e-06,1.92559317e-05,-1.37829133e+02,-4.69850225e+03
4.00000000e-10,4.95375555e-06,1.87053906e-05,1.51011240e+02,-6.31068399e+03
5.00000000e-10,4.99668061e-06,1.79958427e-05,7.71726253e+02,-7.86893287e+03
6.00000000e-10,5.12226931e-06,1.71367223e-05,1.82001997e+03,-9.27334192e+03
7.00000000e-10,5.37827060e-06,1.61516726e-05,3.38851897e+03,-1.03495786e+04
8.00000000e-10,5.81860148e-06,1.50863957e-05,5.50232341e+03,-1.08288250e+04
9.00000000e-10,6.49532267e-06,1.40167259e-05,8.11773222e+03,-1.03733497e+04
1.00000000e-09,7.45705125e-06,1.30584420e-05,1.11900834e+04,-8.49520784e+03
1.10000000e-09,8.75338568e-06,1.23971766e-05,1.49001503e+04,-4.17899920e+03
1.20000000e-09,1.05548334e-05,1.23914233e-05,2.25203009e+04,4.85352563e+03
1.30000000e-09,1.35691197e-05,1.32162085e-05,3.88118302e+04,1.05734207e+04
1.40000000e-09,1.85336880e-05,1.44063901e-05,6.24670544e+04,1.32470090e+04
1.50000000e-09,2.67972544e-05,1.57781115e-05,1.05454563e+05,1.38898099e+04
1.60000000e-09,3.90304565e-05,1.73253390e-05,1.34963444e+05,1.62198111e+04
1.70000000e-09,5.36741605e-05,1.89462440e-05,1.57515284e+05,1.61388699e+04
