time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04874562e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00272795e-06,1.05672196e-05,6.05109989e+01,1.59684987e+03
2.00000000e-10,5.01448855e-06,1.08074840e-05,1.92665668e+02,3.21361395e+03
3.00000000e-10,5.04616713e-06,1.12112772e-05,4.74590302e+02,4.86501672e+03
4.00000000e-10,5.11839313e-06,1.17797869e-05,1.02491547e+03,6.50146992e+03
5.00000000e-10,5.26430338e-06,1.25102329e-05,1.96830068e+03,8.08315085e+03
6.00000000e-10,5.52991883e-06,1.33893758e-05,3.44297732e+03,9.44861450e+03
7.00000000e-10,5.97375656e-06,1.43841925e-05,5.54474267e+03,1.03449578e+04
8.00000000e-10,6.66257200e-06,1.54309396e-05,8.36688302e+03,1.04157259e+04
9.00000000e-10,7.67311795e-06,1.64212214e-05,1.20037050e+04,9.08625887e+03
1.00000000e-09,9.10470779e-06,1.71645519e-05,1.69895657e+04,5.18707138e+03
1.10000000e-09,1.12386714e-05,1.73080779e-05,2.71864527e+04,-2.47562053e+03
1.20000000e-09,1.48121564e-05,1.68140638e-05,4.52354012e+04,-6.77305875e+03
1.30000000e-09,2.05778587e-05,1.59380174e-05,7.34741954e+04,-1.11279300e+04
1.40000000e-09,3.01888832e-05,1.47679387e-05,1.17776895e+05,-1.18449995e+04
1.50000000e-09,4.32544521e-05,1.35544359e-05,1.42314923e+05,-1.21842582e+04
1.60000000e-09,5.86485932e-05,1.23750931e-05,1.67515798e+05,-9.17120179e+03
1.70000000e-09,7.75291698e-05,1.13489121e-05,2.03327679e+05,-1.21824507e+04
1.80000000e-09,9.90610680e-05,1.01866617e-05,2.33091981e+05,-9.71358980e+03
