time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28130924e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06125337e-06,1.28750357e-05,1.23543837e+03,1.24043398e+03
2.00000000e-10,5.25139312e-06,1.30617590e-05,2.60010961e+03,2.49683365e+03
3.00000000e-10,5.58964628e-06,1.33738099e-05,4.21949141e+03,3.73646870e+03
4.00000000e-10,6.10963568e-06,1.38063538e-05,6.27457967e+03,4.89449174e+03
5.00000000e-10,6.87238115e-06,1.43478254e-05,9.14425823e+03,5.88734173e+03
6.00000000e-10,7.98199266e-06,1.49674839e-05,1.33635784e+04,6.38264117e+03
7.00000000e-10,9.63244071e-06,1.55845162e-05,2.02674374e+04,5.66664145e+03
8.00000000e-10,1.22237692e-05,1.60414821e-05,3.27853384e+04,3.36305613e+03
9.00000000e-10,1.64370429e-05,1.62689114e-05,5.27206544e+04,1.09569131e+03
1.00000000e-09,2.32845023e-05,1.61449396e-05,8.86887548e+04,-3.24076839e+03
1.10000000e-09,3.43394806e-05,1.58948899e-05,1.27401782e+05,-1.29147142e+03
1.20000000e-09,4.82297534e-05,1.57707318e-05,1.50395697e+05,-1.23415963e+03
1.30000000e-09,6.46756425e-05,1.56004773e-05,1.84172691e+05,-2.22690269e+03
1.40000000e-09,8.46168462e-05,1.54338828e-05,2.11382449e+05,-1.54030239e+03
1.50000000e-09,1.07339329e-04,1.52583247e-05,2.45866451e+05,-1.68638735e+03
1.60000000e-09,1.33147154e-04,1.50887405e-05,2.74404276e+05,-1.78855218e+03
1.70000000e-09,1.62129218e-04,1.49148639e-05,3.04044202e+05,-1.68541643e+03
1.80000000e-09,1.94242641e-04,1.47420349e-05,3.36859457e+05,-1.60253750e+03
1.90000000e-09,2.29583146e-04,1.45716577e-05,3.70913291e+05,-1.77111050e+03
2.00000000e-09,2.68174881e-04,1.43978222e-05,4.01562637e+05,-1.60938297e+03
2.10000000e-09,3.10157867e-04,1.42262401e-05,4.34158462e+05,-2.11595459e+03
2.12300000e-09,3.20159378e-04,1.41755431e-05,4.35159632e+05,-2.29463500e+03
