time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49412171e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08744708e-06,1.49430786e-05,1.76049066e+03,3.72557164e+01
2.00000000e-10,5.35677388e-06,1.49486745e-05,3.66163100e+03,7.46682847e+01
3.00000000e-10,5.82950483e-06,1.49579951e-05,5.85550376e+03,1.11503212e+02
4.00000000e-10,6.54496157e-06,1.49708915e-05,8.58201083e+03,1.45933909e+02
5.00000000e-10,7.57963375e-06,1.49869651e-05,1.23520440e+04,1.73698891e+02
6.00000000e-10,9.08578259e-06,1.50049632e-05,1.82875028e+04,1.80670455e+02
7.00000000e-10,1.13923161e-05,1.50214749e-05,2.89066543e+04,1.41639753e+02
8.00000000e-10,1.51110709e-05,1.50328361e-05,4.67336312e+04,8.58107672e+01
9.00000000e-10,2.11140580e-05,1.50362272e-05,7.68571604e+04,-3.60480850e+01
1.00000000e-09,3.10674731e-05,1.50317204e-05,1.20294683e+05,-7.82385667e+00
1.10000000e-09,4.43323232e-05,1.50325706e-05,1.44238324e+05,1.05058118e+01
1.20000000e-09,5.99655187e-05,1.50327484e-05,1.71630342e+05,-3.44342410e+01
1.30000000e-09,7.90924992e-05,1.50311823e-05,2.05261372e+05,1.91032707e+00
1.40000000e-09,1.00923914e-04,1.50301729e-05,2.36639819e+05,-3.02128499e+01
1.50000000e-09,1.26020479e-04,1.50295276e-05,2.63152115e+05,-1.07899822e+01
1.60000000e-09,1.54181207e-04,1.50281346e-05,2.95356713e+05,-4.97074625e+00
1.70000000e-09,1.85437246e-04,1.50267821e-05,3.26940506e+05,-7.48791207e+00
1.80000000e-09,2.19860742e-04,1.50253074e-05,3.59617940e+05,-2.34014300e+01
1.90000000e-09,2.57595465e-04,1.50236475e-05,3.94601196e+05,-9.97571001e+00
2.00000000e-09,2.98661243e-04,1.50220279e-05,4.28887912e+05,-1.86234492e+01
2.05000000e-09,3.20330632e-04,1.50217577e-05,4.35126686e+05,1.05843024e+00
