time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92684213e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00826690e-06,1.91873926e-05,1.71304853e+02,-1.62272346e+03
2.00000000e-10,5.03667331e-06,1.89429871e-05,4.15524243e+02,-3.27144589e+03
3.00000000e-10,5.09715130e-06,1.85329954e-05,8.32675142e+02,-4.92650038e+03
4.00000000e-10,5.21296558e-06,1.79578535e-05,1.54398597e+03,-6.57691840e+03
5.00000000e-10,5.42007299e-06,1.72206787e-05,2.68222472e+03,-8.13749304e+03
6.00000000e-10,5.76922247e-06,1.63382796e-05,4.40354763e+03,-9.44291658e+03
7.00000000e-10,6.32440757e-06,1.53501298e-05,6.82940803e+03,-1.02002856e+04
8.00000000e-10,7.16486640e-06,1.43305233e-05,1.01235430e+04,-9.97887223e+03
9.00000000e-10,8.38805037e-06,1.34132418e-05,1.45698162e+04,-7.97176994e+03
1.00000000e-09,1.01672042e-05,1.28506856e-05,2.18673252e+04,-2.51449621e+03
1.10000000e-09,1.30331884e-05,1.29274851e-05,3.68052287e+04,3.35470359e+03
1.20000000e-09,1.77356155e-05,1.34353971e-05,5.86217836e+04,7.13302402e+03
1.30000000e-09,2.54600266e-05,1.43998833e-05,9.95509393e+04,1.07230405e+04
1.40000000e-09,3.73169108e-05,1.54406384e-05,1.32543753e+05,1.03336052e+04
1.50000000e-09,5.17190030e-05,1.64735891e-05,1.55478173e+05,1.03152018e+04
1.60000000e-09,6.89779215e-05,1.73491314e-05,1.93491958e+05,9.79338003e+03
1.70000000e-09,8.94803169e-05,1.84054725e-05,2.16240435e+05,1.05350802e+04
1.80000000e-09,1.12983721e-04,1.92979434e-05,2.51039056e+05,1.02045166e+04
1.90000000e-09,1.39475795e-04,2.02682173e-05,2.84482557e+05,9.66893560e+03
