time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26754123e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05789573e-06,1.27397930e-05,1.16781377e+03,1.28892585e+03
2.00000000e-10,5.23768538e-06,1.29336904e-05,2.46042387e+03,2.59242024e+03
3.00000000e-10,5.55889104e-06,1.32585289e-05,4.01732022e+03,3.89718873e+03
4.00000000e-10,6.05495663e-06,1.37102432e-05,5.99309098e+03,5.11514052e+03
5.00000000e-10,6.78414431e-06,1.42764737e-05,8.75606360e+03,6.16513151e+03
6.00000000e-10,7.84683871e-06,1.49269730e-05,1.27945795e+04,6.72305402e+03
7.00000000e-10,9.42350721e-06,1.55818779e-05,1.93045288e+04,6.08427261e+03
8.00000000e-10,1.18829809e-05,1.60785513e-05,3.10722711e+04,3.67589270e+03
9.00000000e-10,1.58878358e-05,1.63286308e-05,5.02042107e+04,1.33483974e+03
1.00000000e-09,2.23615640e-05,1.62325732e-05,8.36392481e+04,-3.37617598e+03
1.10000000e-09,3.29906182e-05,1.59323412e-05,1.24823877e+05,-1.67107411e+03
1.20000000e-09,4.66365948e-05,1.57807867e-05,1.47967899e+05,-1.50227168e+03
1.30000000e-09,6.27375686e-05,1.55962538e-05,1.79135118e+05,-2.52418682e+03
1.40000000e-09,8.23761108e-05,1.53954316e-05,2.08961539e+05,-1.82020130e+03
1.50000000e-09,1.04734542e-04,1.51973531e-05,2.42917045e+05,-2.01403363e+03
1.60000000e-09,1.30251510e-04,1.50016412e-05,2.69379950e+05,-1.97292348e+03
1.70000000e-09,1.58915429e-04,1.48014535e-05,2.99738804e+05,-1.94889549e+03
1.80000000e-09,1.90682302e-04,1.46035451e-05,3.31997852e+05,-1.84787493e+03
1.90000000e-09,2.25653044e-04,1.44112769e-05,3.67091695e+05,-1.77955077e+03
2.00000000e-09,2.63918951e-04,1.42137699e-05,3.98279065e+05,-2.10210497e+03
2.10000000e-09,3.05542559e-04,1.40234651e-05,4.32907035e+05,-2.33051140e+03
2.13400000e-09,3.20314248e-04,1.39374436e-05,4.35165163e+05,-2.69720865e+03
