time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.40971757e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08261920e-06,1.41257559e-05,1.66317020e+03,5.71818781e+02
2.00000000e-10,5.33701308e-06,1.42115637e-05,3.45814696e+03,1.14394752e+03
3.00000000e-10,5.78344622e-06,1.43541700e-05,5.52997145e+03,1.70391922e+03
4.00000000e-10,6.45892210e-06,1.45508702e-05,8.09843374e+03,2.22132854e+03
5.00000000e-10,7.43496869e-06,1.47951035e-05,1.16421258e+04,2.63522982e+03
6.00000000e-10,8.85278268e-06,1.50683018e-05,1.71845123e+04,2.74938352e+03
7.00000000e-10,1.10105548e-05,1.53210617e-05,2.69677082e+04,2.17348451e+03
8.00000000e-10,1.44864472e-05,1.54930607e-05,4.37932417e+04,1.28568645e+03
9.00000000e-10,2.00845500e-05,1.55541497e-05,7.11276447e+04,-4.09335673e+02
1.00000000e-09,2.94272353e-05,1.54681132e-05,1.15734793e+05,-5.62363011e+02
1.10000000e-09,4.23561717e-05,1.54567078e-05,1.41071428e+05,-3.00442560e+01
1.20000000e-09,5.76306396e-05,1.54489214e-05,1.65863665e+05,-4.26494806e+02
1.30000000e-09,7.62758778e-05,1.54042870e-05,2.02123331e+05,-1.58537463e+02
1.40000000e-09,9.76974546e-05,1.53791461e-05,2.30127024e+05,-5.98738815e+02
1.50000000e-09,1.22411592e-04,1.53472998e-05,2.59523949e+05,-2.28625386e+02
1.60000000e-09,1.50124527e-04,1.53110322e-05,2.92225604e+05,-2.52413090e+02
1.70000000e-09,1.80946218e-04,1.52758561e-05,3.23775716e+05,-2.75856958e+02
1.80000000e-09,2.14934898e-04,1.52406081e-05,3.54644624e+05,-3.26286541e+02
1.90000000e-09,2.52177739e-04,1.52019744e-05,3.90268239e+05,-4.19504598e+02
2.00000000e-09,2.92785776e-04,1.51648916e-05,4.22739562e+05,-4.25332159e+02
2.06400000e-09,3.20420381e-04,1.51438395e-05,4.35138262e+05,-2.58934644e+02
