time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45561883e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08524427e-06,1.45702403e-05,1.71607726e+03,2.81196563e+02
2.00000000e-10,5.34775233e-06,1.46124585e-05,3.56866583e+03,5.63106388e+02
3.00000000e-10,5.80845955e-06,1.46827069e-05,5.70656740e+03,8.39917338e+02
4.00000000e-10,6.50559558e-06,1.47797655e-05,8.36023152e+03,1.09728759e+03
5.00000000e-10,7.51333959e-06,1.49005264e-05,1.20256427e+04,1.30407719e+03
6.00000000e-10,8.97880836e-06,1.50356862e-05,1.77787894e+04,1.35838426e+03
7.00000000e-10,1.12167221e-05,1.51601499e-05,2.80158463e+04,1.06837541e+03
8.00000000e-10,1.48241730e-05,1.52453356e-05,4.53848213e+04,6.41147214e+02
9.00000000e-10,2.06394081e-05,1.52730862e-05,7.42093434e+04,-2.44688942e+02
1.00000000e-09,3.03196328e-05,1.52347894e-05,1.18348537e+05,-1.55057337e+02
1.10000000e-09,4.34351814e-05,1.52359583e-05,1.42809349e+05,3.64744876e+01
1.20000000e-09,5.89018628e-05,1.52352549e-05,1.68895692e+05,-2.43061028e+02
1.30000000e-09,7.78161418e-05,1.52185410e-05,2.03843468e+05,-2.74221315e+01
1.40000000e-09,9.94567775e-05,1.52088887e-05,2.33747575e+05,-2.69172227e+02
1.50000000e-09,1.24385794e-04,1.51991130e-05,2.61387281e+05,-8.16137106e+01
1.60000000e-09,1.52345317e-04,1.51851677e-05,2.93930363e+05,-7.47012790e+01
1.70000000e-09,1.83405318e-04,1.51717494e-05,3.25477724e+05,-8.80791894e+01
1.80000000e-09,2.17629366e-04,1.51580231e-05,3.57047896e+05,-1.61598047e+02
1.90000000e-09,2.55143469e-04,1.51422528e-05,3.92961006e+05,-1.35104843e+02
2.00000000e-09,2.95999252e-04,1.51274680e-05,4.26247962e+05,-1.87665855e+02
2.05600000e-09,3.20232942e-04,1.51218644e-05,4.35132106e+05,-5.37788498e+01
