time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53960607e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08551742e-06,1.53835203e-05,1.72158370e+03,-2.50951131e+02
2.00000000e-10,5.34887052e-06,1.53458411e-05,3.58018244e+03,-5.02590885e+02
3.00000000e-10,5.81106642e-06,1.52831374e-05,5.72499852e+03,-7.49761933e+02
4.00000000e-10,6.51046710e-06,1.51964876e-05,8.38762958e+03,-9.79724714e+02
5.00000000e-10,7.52153399e-06,1.50886541e-05,1.20658946e+04,-1.16457706e+03
6.00000000e-10,8.99201309e-06,1.49679564e-05,1.78413025e+04,-1.21286220e+03
7.00000000e-10,1.12383690e-05,1.48568631e-05,2.81257530e+04,-9.53490547e+02
8.00000000e-10,1.48595768e-05,1.47807797e-05,4.55513555e+04,-5.72956284e+02
9.00000000e-10,2.06978178e-05,1.47562435e-05,7.45348078e+04,2.21799227e+02
1.00000000e-09,3.04124509e-05,1.47899850e-05,1.18601468e+05,1.27359561e+02
1.10000000e-09,4.35468357e-05,1.47883410e-05,1.42987972e+05,-3.73125631e+01
1.20000000e-09,5.90338766e-05,1.47887166e-05,1.69227631e+05,2.19384626e+02
1.30000000e-09,7.79751793e-05,1.48031076e-05,2.04020373e+05,1.97814685e+01
1.40000000e-09,9.96391316e-05,1.48114841e-05,2.34115760e+05,2.36633990e+02
1.50000000e-09,1.24589470e-04,1.48196508e-05,2.61592899e+05,7.13560562e+01
1.60000000e-09,1.52574208e-04,1.48317192e-05,2.94106043e+05,6.21792680e+01
1.70000000e-09,1.83658642e-04,1.48433276e-05,3.25655153e+05,7.44481540e+01
1.80000000e-09,2.17907217e-04,1.48552611e-05,3.57341132e+05,1.46014085e+02
1.90000000e-09,2.55449152e-04,1.48689976e-05,3.93187606e+05,1.13325749e+02
2.00000000e-09,2.96330785e-04,1.48818948e-05,4.26600092e+05,1.64052313e+02
2.05500000e-09,3.20136059e-04,1.48864691e-05,4.35131270e+05,4.06301631e+01
