time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01592977e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99528463e-06,1.02373725e-05,-8.83217537e+01,1.56255988e+03
2.00000000e-10,4.98472274e-06,1.04722439e-05,-1.05068676e+02,3.13821018e+03
3.00000000e-10,4.97901505e-06,1.08659501e-05,2.05243354e+01,4.74210167e+03
4.00000000e-10,4.99626257e-06,1.14215044e-05,3.73000081e+02,6.36232984e+03
5.00000000e-10,5.06522166e-06,1.21365837e-05,1.07331703e+03,7.92963972e+03
6.00000000e-10,5.22588675e-06,1.30016241e-05,2.22736314e+03,9.33188714e+03
7.00000000e-10,5.52899903e-06,1.39910979e-05,3.93181543e+03,1.03741717e+04
8.00000000e-10,6.03139597e-06,1.50549013e-05,6.20785914e+03,1.07638057e+04
9.00000000e-10,6.78986598e-06,1.61097714e-05,9.06264531e+03,1.01184741e+04
1.00000000e-09,7.86133105e-06,1.70250036e-05,1.24892136e+04,7.82486970e+03
1.10000000e-09,9.32196957e-06,1.75765942e-05,1.70934399e+04,2.48195321e+03
1.20000000e-09,1.15012189e-05,1.73620694e-05,2.81494338e+04,-6.36845869e+03
1.30000000e-09,1.51994145e-05,1.65007677e-05,4.67285334e+04,-1.02417182e+04
1.40000000e-09,2.11944814e-05,1.53216585e-05,7.68780849e+04,-1.31625962e+04
1.50000000e-09,3.11561105e-05,1.39758887e-05,1.20309031e+05,-1.44240316e+04
1.60000000e-09,4.43986584e-05,1.24773352e-05,1.43970178e+05,-1.50417062e+04
1.70000000e-09,5.99491823e-05,1.10435585e-05,1.70639183e+05,-1.04837159e+04
1.80000000e-09,7.91289578e-05,9.83897109e-06,2.05175398e+05,-1.31757514e+04
