time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03843042e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00038920e-06,1.04635342e-05,1.37636820e+01,1.58596583e+03
2.00000000e-10,5.00514302e-06,1.07020643e-05,9.92409909e+01,3.18908703e+03
3.00000000e-10,5.02504318e-06,1.11026235e-05,3.29823025e+02,4.82881134e+03
4.00000000e-10,5.07965292e-06,1.16673454e-05,8.15390111e+02,6.46009015e+03
5.00000000e-10,5.20078235e-06,1.23934156e-05,1.67965835e+03,8.04253133e+03
6.00000000e-10,5.43249215e-06,1.32690610e-05,3.05159763e+03,9.42537429e+03
7.00000000e-10,5.83099166e-06,1.42638141e-05,5.02780223e+03,1.03745875e+04
8.00000000e-10,6.45918486e-06,1.53183054e-05,7.66227436e+03,1.05545404e+04
9.00000000e-10,7.38692663e-06,1.63329172e-05,1.10224296e+04,9.46838664e+03
1.00000000e-09,8.69541038e-06,1.71390312e-05,1.54064300e+04,6.14521295e+03
1.10000000e-09,1.05766614e-05,1.74143415e-05,2.34325895e+04,-1.40514962e+03
1.20000000e-09,1.36844952e-05,1.69542812e-05,3.98329101e+04,-6.90489101e+03
1.30000000e-09,1.87580738e-05,1.60996159e-05,6.36832972e+04,-1.05827033e+04
1.40000000e-09,2.71874898e-05,1.49094853e-05,1.07165513e+05,-1.22563146e+04
1.50000000e-09,3.95424981e-05,1.36316147e-05,1.36119091e+05,-1.30522695e+04
1.60000000e-09,5.43022972e-05,1.23284105e-05,1.58933836e+05,-1.27216313e+04
1.70000000e-09,7.21773411e-05,1.12980108e-05,1.97400211e+05,-1.24679551e+04
1.80000000e-09,9.30275893e-05,1.00487408e-05,2.18734055e+05,-1.23435360e+04
