time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73183434e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05804796e-06,1.72540733e-05,1.17087890e+03,-1.28672746e+03
2.00000000e-10,5.23830690e-06,1.70605003e-05,2.46681142e+03,-2.58816558e+03
3.00000000e-10,5.56030628e-06,1.67362153e-05,4.02671495e+03,-3.89020127e+03
4.00000000e-10,6.05747928e-06,1.62853392e-05,6.00606032e+03,-5.10544716e+03
5.00000000e-10,6.78821682e-06,1.57201956e-05,8.77403123e+03,-6.15293027e+03
6.00000000e-10,7.85307355e-06,1.50710565e-05,1.28207924e+04,-6.70798042e+03
7.00000000e-10,9.43311869e-06,1.44178430e-05,1.93484397e+04,-6.06541060e+03
8.00000000e-10,1.18986209e-05,1.39230111e-05,3.11510324e+04,-3.66106784e+03
9.00000000e-10,1.59130900e-05,1.36739669e-05,5.03193725e+04,-1.32476728e+03
1.00000000e-09,2.24037848e-05,1.37714437e-05,8.38737325e+04,3.37296545e+03
1.10000000e-09,3.30534781e-05,1.40693632e-05,1.24948988e+05,1.65076661e+03
1.20000000e-09,4.67109879e-05,1.42195680e-05,1.48082365e+05,1.48935509e+03
1.30000000e-09,6.28275526e-05,1.44034051e-05,1.79375538e+05,2.51264123e+03
1.40000000e-09,8.24809616e-05,1.46026049e-05,2.09075568e+05,1.80674287e+03
1.50000000e-09,1.04856357e-04,1.47996172e-05,2.43074050e+05,1.99806999e+03
1.60000000e-09,1.30386529e-04,1.49940197e-05,2.69608371e+05,1.96392991e+03
1.70000000e-09,1.59065547e-04,1.51929788e-05,2.99911116e+05,1.93343548e+03
1.80000000e-09,1.90848498e-04,1.53896814e-05,3.32206042e+05,1.83156830e+03
1.90000000e-09,2.25836779e-04,1.55808314e-05,3.67307672e+05,1.77963284e+03
2.00000000e-09,2.64118250e-04,1.57773130e-05,3.98402456e+05,2.08197411e+03
2.10000000e-09,3.05759158e-04,1.59666510e-05,4.32982053e+05,2.32336505e+03
2.13300000e-09,3.20096784e-04,1.60495654e-05,4.35164849e+05,2.67908680e+03
