time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12751791e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02185617e-06,1.13558556e-05,4.44568560e+02,1.61416351e+03
2.00000000e-10,5.09197128e-06,1.15982973e-05,9.81423941e+02,3.23711267e+03
3.00000000e-10,5.22484085e-06,1.20040741e-05,1.72069096e+03,4.88443138e+03
4.00000000e-10,5.44724168e-06,1.25743878e-05,2.79570248e+03,6.50566445e+03
5.00000000e-10,5.80143461e-06,1.33011185e-05,4.38982579e+03,7.99459716e+03
6.00000000e-10,6.34798793e-06,1.41610787e-05,6.69208844e+03,9.12834926e+03
7.00000000e-10,7.17250399e-06,1.51031710e-05,9.98848764e+03,9.54537515e+03
8.00000000e-10,8.39297142e-06,1.60225078e-05,1.47269518e+04,8.50674497e+03
9.00000000e-10,1.02130423e-05,1.67086525e-05,2.24766312e+04,4.59225941e+03
1.00000000e-09,1.31382649e-05,1.69068396e-05,3.73609363e+04,-2.24259432e+02
1.10000000e-09,1.79042170e-05,1.67143169e-05,5.93877352e+04,-4.14194879e+03
1.20000000e-09,2.57500256e-05,1.60066498e-05,1.01103680e+05,-8.28432881e+03
1.30000000e-09,3.77211190e-05,1.52785393e-05,1.33366786e+05,-6.77217390e+03
1.40000000e-09,5.22060387e-05,1.46010427e-05,1.56344249e+05,-6.76388599e+03
1.50000000e-09,6.95921632e-05,1.39720909e-05,1.94069301e+05,-6.83653490e+03
1.60000000e-09,9.01767356e-05,1.32610539e-05,2.17335659e+05,-6.95240820e+03
1.70000000e-09,1.13796315e-04,1.26383549e-05,2.51826465e+05,-7.24237644e+03
1.80000000e-09,1.40405196e-04,1.20169689e-05,2.84748824e+05,-7.01060321e+03
1.90000000e-09,1.70161264e-04,1.13750602e-05,3.16537323e+05,-6.32594910e+03
2.00000000e-09,2.03118126e-04,1.07383993e-05,3.47154842e+05,-6.74709313e+03
2.10000000e-09,2.39276069e-04,1.01064228e-05,3.76740536e+05,-6.54239573e+03
