time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67740377e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06943401e-06,1.67215594e-05,1.39860270e+03,-1.04988228e+03
2.00000000e-10,5.28380276e-06,1.65640108e-05,2.92044217e+03,-2.10076318e+03
3.00000000e-10,5.66246928e-06,1.63018293e-05,4.71237025e+03,-3.13784833e+03
4.00000000e-10,6.24196403e-06,1.59384012e-05,6.98553016e+03,-4.11728139e+03
5.00000000e-10,7.08768990e-06,1.54834669e-05,1.00995430e+04,-4.93391272e+03
6.00000000e-10,8.31414316e-06,1.49665549e-05,1.47941971e+04,-5.28524734e+03
7.00000000e-10,1.01523937e-05,1.44646072e-05,2.27369140e+04,-4.48612373e+03
8.00000000e-10,1.30774191e-05,1.41079376e-05,3.70224719e+04,-2.63898034e+03
9.00000000e-10,1.78089668e-05,1.39382731e-05,5.92485945e+04,-4.03520922e+02
1.00000000e-09,2.56186079e-05,1.40881737e-05,1.00504951e+05,2.37479895e+03
1.10000000e-09,3.75478118e-05,1.42145855e-05,1.33043157e+05,5.90968632e+02
1.20000000e-09,5.20001175e-05,1.42745455e-05,1.56006169e+05,6.15759555e+02
1.30000000e-09,6.93307928e-05,1.43993240e-05,1.93618484e+05,1.04872432e+03
1.40000000e-09,8.98832143e-05,1.44863047e-05,2.17094873e+05,9.06169638e+02
1.50000000e-09,1.13452938e-04,1.46018440e-05,2.51537666e+05,9.58585333e+02
1.60000000e-09,1.40019447e-04,1.47111129e-05,2.84062306e+05,1.06712991e+03
1.70000000e-09,1.69738437e-04,1.48195649e-05,3.15045839e+05,1.13388047e+03
1.80000000e-09,2.02647426e-04,1.49293181e-05,3.46483268e+05,1.09875911e+03
1.90000000e-09,2.38764191e-04,1.50398151e-05,3.76635882e+05,1.11492306e+03
2.00000000e-09,2.78170205e-04,1.51497473e-05,4.12277448e+05,1.10953221e+03
2.09900000e-09,3.20399086e-04,1.52644636e-05,4.35142800e+05,1.28549894e+03
