time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50372403e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08757035e-06,1.50360610e-05,1.76297653e+03,-2.36027641e+01
2.00000000e-10,5.35727899e-06,1.50325158e-05,3.66683946e+03,-4.73071097e+01
3.00000000e-10,5.83068404e-06,1.50266104e-05,5.86385852e+03,-7.06489739e+01
4.00000000e-10,6.54717000e-06,1.50184388e-05,8.59447877e+03,-9.24738574e+01
5.00000000e-10,7.58335823e-06,1.50082529e-05,1.23704345e+04,-1.10077057e+02
6.00000000e-10,9.09180276e-06,1.49968473e-05,1.83163052e+04,-1.14485550e+02
7.00000000e-10,1.14022126e-05,1.49863857e-05,2.89568135e+04,-8.97391184e+01
8.00000000e-10,1.51272221e-05,1.49791853e-05,4.68096015e+04,-5.43905205e+01
9.00000000e-10,2.11408682e-05,1.49770474e-05,7.70065391e+04,2.29450081e+01
1.00000000e-09,3.11092700e-05,1.49798807e-05,1.20397623e+05,4.52799587e+00
1.10000000e-09,4.43823062e-05,1.49793185e-05,1.44317442e+05,-6.85524329e+00
1.20000000e-09,6.00249767e-05,1.49791975e-05,1.71786912e+05,2.18603531e+01
1.30000000e-09,7.91634961e-05,1.49801658e-05,2.05340058e+05,-1.40470769e+00
1.40000000e-09,1.01005752e-04,1.49807963e-05,2.36795384e+05,1.88932281e+01
1.50000000e-09,1.26111404e-04,1.49811829e-05,2.63259151e+05,6.91495053e+00
1.60000000e-09,1.54283208e-04,1.49820488e-05,2.95437608e+05,2.99749282e+00
1.70000000e-09,1.85550139e-04,1.49828908e-05,3.27025771e+05,4.63610912e+00
1.80000000e-09,2.19984969e-04,1.49838145e-05,3.59773867e+05,1.48750626e+01
1.90000000e-09,2.57731812e-04,1.49848507e-05,3.94684518e+05,6.08004468e+00
2.00000000e-09,2.98809515e-04,1.49858658e-05,4.29018870e+05,1.14768810e+01
2.04900000e-09,3.20045930e-04,1.49860224e-05,4.35127115e+05,-9.51638597e-01
