time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22739110e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04811665e-06,1.23453938e-05,9.71104741e+02,1.43010532e+03
2.00000000e-10,5.19787057e-06,1.25600860e-05,2.05266518e+03,2.86464895e+03
3.00000000e-10,5.46693910e-06,1.29184478e-05,3.38511744e+03,4.30251084e+03
4.00000000e-10,5.88903287e-06,1.34191707e-05,5.13667522e+03,5.68796523e+03
5.00000000e-10,6.51606815e-06,1.40495110e-05,7.56186694e+03,6.88062487e+03
6.00000000e-10,7.43696156e-06,1.47803519e-05,1.10831200e+04,7.61889092e+03
7.00000000e-10,8.79679381e-06,1.55374396e-05,1.65327419e+04,7.25387026e+03
8.00000000e-10,1.08735691e-05,1.61572397e-05,2.59955711e+04,4.76601897e+03
9.00000000e-10,1.42452233e-05,1.64770840e-05,4.26527739e+04,1.83086515e+03
1.00000000e-09,1.96699595e-05,1.64841921e-05,6.84992205e+04,-2.68032600e+03
1.10000000e-09,2.87426097e-05,1.60597120e-05,1.13664432e+05,-3.91158950e+03
1.20000000e-09,4.15348841e-05,1.57834758e-05,1.39839666e+05,-2.50869953e+03
1.30000000e-09,5.66780183e-05,1.55289598e-05,1.63914862e+05,-2.85799131e+03
1.40000000e-09,7.51201298e-05,1.52210606e-05,2.00896450e+05,-2.85872515e+03
1.50000000e-09,9.63941661e-05,1.49351789e-05,2.27535518e+05,-2.83968396e+03
1.60000000e-09,1.20943441e-04,1.46408963e-05,2.58269384e+05,-2.99540522e+03
1.70000000e-09,1.48477178e-04,1.43545955e-05,2.91004850e+05,-3.07327621e+03
1.80000000e-09,1.79126142e-04,1.40685444e-05,3.22564154e+05,-3.12335057e+03
1.90000000e-09,2.12946669e-04,1.37809049e-05,3.53248717e+05,-3.11144804e+03
2.00000000e-09,2.49995250e-04,1.35086934e-05,3.87851423e+05,-2.22232704e+03
2.10000000e-09,2.90425879e-04,1.32302552e-05,4.20229156e+05,-2.45319204e+03
2.16900000e-09,3.20166028e-04,1.30062208e-05,4.35208431e+05,-4.20855320e+03
