time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36644324e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07661721e-06,1.37051339e-05,1.54330075e+03,8.14669311e+02
2.00000000e-10,5.31315447e-06,1.38275556e-05,3.22219034e+03,1.63456651e+03
3.00000000e-10,5.73081246e-06,1.40319659e-05,5.19491365e+03,2.45081223e+03
4.00000000e-10,6.36746138e-06,1.43157610e-05,7.64572030e+03,3.21141842e+03
5.00000000e-10,7.28978099e-06,1.46696867e-05,1.09978670e+04,3.82796331e+03
6.00000000e-10,8.62718272e-06,1.50685241e-05,1.61750785e+04,4.04353618e+03
7.00000000e-10,1.06489621e-05,1.54455180e-05,2.51666870e+04,3.29188726e+03
8.00000000e-10,1.38938952e-05,1.57060876e-05,4.09794224e+04,1.94504598e+03
9.00000000e-10,1.91228058e-05,1.58160236e-05,6.59345496e+04,-2.11560858e+02
1.00000000e-09,2.78397588e-05,1.56872330e-05,1.10136764e+05,-1.32399307e+03
1.10000000e-09,4.04000884e-05,1.56421653e-05,1.37855755e+05,-1.92308847e+02
1.20000000e-09,5.53388087e-05,1.56210503e-05,1.61297490e+05,-4.02182296e+02
1.30000000e-09,7.34656302e-05,1.55415037e-05,1.98929729e+05,-3.93463383e+02
1.40000000e-09,9.45185061e-05,1.54981201e-05,2.23807802e+05,-8.02352735e+02
1.50000000e-09,1.18798939e-04,1.54324043e-05,2.56319716e+05,-4.70630576e+02
1.60000000e-09,1.46053983e-04,1.53680616e-05,2.89073959e+05,-5.20316258e+02
1.70000000e-09,1.76434262e-04,1.53049816e-05,3.20644387e+05,-5.55367041e+02
1.80000000e-09,2.09993381e-04,1.52417655e-05,3.51318218e+05,-5.78863537e+02
1.90000000e-09,2.46758473e-04,1.51766718e-05,3.83798254e+05,-7.17199925e+02
2.00000000e-09,2.86907269e-04,1.51104525e-05,4.17594022e+05,-6.40094705e+02
2.07800000e-09,3.20421064e-04,1.50603894e-05,4.35141858e+05,-6.00366698e+02
