time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74211064e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05554320e-06,1.73550177e-05,1.12045840e+03,-1.32289619e+03
2.00000000e-10,5.22808734e-06,1.71561098e-05,2.36186972e+03,-2.65810385e+03
3.00000000e-10,5.53687953e-06,1.68229241e-05,3.86989485e+03,-4.00202222e+03
4.00000000e-10,6.01561518e-06,1.63585882e-05,5.79090314e+03,-5.26163905e+03
5.00000000e-10,6.72061115e-06,1.57759497e-05,8.47505098e+03,-6.34921798e+03
6.00000000e-10,7.74960530e-06,1.51048769e-05,1.23863200e+04,-6.95156394e+03
7.00000000e-10,9.27393928e-06,1.44241908e-05,1.86263735e+04,-6.37396342e+03
8.00000000e-10,1.16401178e-05,1.38986675e-05,2.98496597e+04,-3.91292451e+03
9.00000000e-10,1.54949801e-05,1.36324962e-05,4.84118889e+04,-1.48249654e+03
1.00000000e-09,2.17078976e-05,1.37051295e-05,7.99705426e+04,3.38183804e+03
1.10000000e-09,3.20025593e-05,1.40408468e-05,1.22754428e+05,2.03718861e+03
1.20000000e-09,4.54645206e-05,1.42149319e-05,1.46147700e+05,1.71175734e+03
1.30000000e-09,6.13264796e-05,1.44111435e-05,1.75330674e+05,2.67744458e+03
1.40000000e-09,8.07205009e-05,1.46374962e-05,2.07147871e+05,2.03662706e+03
1.50000000e-09,1.02813357e-04,1.48526416e-05,2.40092399e+05,2.25488594e+03
1.60000000e-09,1.28123622e-04,1.50698981e-05,2.65988577e+05,2.13490616e+03
1.70000000e-09,1.56543613e-04,1.52891186e-05,2.97368896e+05,2.20613976e+03
1.80000000e-09,1.88057436e-04,1.55062282e-05,3.29137744e+05,2.16552918e+03
1.90000000e-09,2.22752933e-04,1.57173954e-05,3.63414787e+05,1.82946950e+03
2.00000000e-09,2.60765309e-04,1.59294729e-05,3.96467842e+05,2.36871858e+03
2.10000000e-09,3.02113149e-04,1.61355949e-05,4.31435964e+05,2.36580849e+03
2.14200000e-09,3.20343235e-04,1.62511582e-05,4.35174906e+05,3.01122967e+03
