time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04754650e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00245602e-06,1.05551664e-05,5.50746659e+01,1.59558315e+03
2.00000000e-10,5.01340133e-06,1.07952286e-05,1.81788537e+02,3.21075061e+03
3.00000000e-10,5.04370245e-06,1.11986554e-05,4.57573475e+02,4.86109014e+03
4.00000000e-10,5.11385707e-06,1.17667520e-05,1.00026557e+03,6.49691890e+03
5.00000000e-10,5.25685302e-06,1.24967296e-05,1.93434584e+03,8.07893631e+03
6.00000000e-10,5.51848159e-06,1.33755258e-05,3.39701644e+03,9.44667014e+03
7.00000000e-10,5.95699771e-06,1.43704222e-05,5.48417630e+03,1.03494354e+04
8.00000000e-10,6.63865667e-06,1.54181837e-05,8.28381774e+03,1.04332621e+04
9.00000000e-10,7.63937807e-06,1.64114910e-05,1.18868994e+04,9.13332744e+03
1.00000000e-09,9.05609173e-06,1.71625421e-05,1.67943018e+04,5.30453762e+03
1.10000000e-09,1.11585841e-05,1.73206279e-05,2.67333633e+04,-2.37787407e+03
1.20000000e-09,1.46774392e-05,1.68289516e-05,4.46059417e+04,-6.78838464e+03
1.30000000e-09,2.03589497e-05,1.59565643e-05,7.22603566e+04,-1.10830617e+04
1.40000000e-09,2.98362393e-05,1.47829112e-05,1.16736170e+05,-1.18917559e+04
1.50000000e-09,4.28268118e-05,1.35611251e-05,1.41612297e+05,-1.22813588e+04
1.60000000e-09,5.81446774e-05,1.23638971e-05,1.66179016e+05,-9.57453289e+03
1.70000000e-09,7.69158445e-05,1.13422300e-05,2.02623459e+05,-1.22274256e+04
1.80000000e-09,9.83572529e-05,1.01662013e-05,2.31421376e+05,-9.84615430e+03
