time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26084934e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05626455e-06,1.26740584e-05,1.13497655e+03,1.31248046e+03
2.00000000e-10,5.23102902e-06,1.28714305e-05,2.39205800e+03,2.63797659e+03
3.00000000e-10,5.54365185e-06,1.32020925e-05,3.91552253e+03,3.97048196e+03
4.00000000e-10,6.02774184e-06,1.36626222e-05,5.85321758e+03,5.21735367e+03
5.00000000e-10,6.74019851e-06,1.42403047e-05,8.56182750e+03,6.29364606e+03
6.00000000e-10,7.77957611e-06,1.49051573e-05,1.25120485e+04,6.88238272e+03
7.00000000e-10,9.31997785e-06,1.55780120e-05,1.88340485e+04,6.28553757e+03
8.00000000e-10,1.17147645e-05,1.60946145e-05,3.02253415e+04,3.83863484e+03
9.00000000e-10,1.56158716e-05,1.63558304e-05,4.89636937e+04,1.43895938e+03
1.00000000e-09,2.19084091e-05,1.62757524e-05,8.11015673e+04,-3.38954732e+03
1.10000000e-09,3.23086537e-05,1.59508293e-05,1.23416650e+05,-1.91397976e+03
1.20000000e-09,4.58281881e-05,1.57840108e-05,1.46715557e+05,-1.64554635e+03
1.30000000e-09,6.17629360e-05,1.55915988e-05,1.76510056e+05,-2.63536249e+03
1.40000000e-09,8.12348588e-05,1.53731798e-05,2.07713375e+05,-1.96829696e+03
1.50000000e-09,1.03409572e-04,1.51634252e-05,2.41040560e+05,-2.18359618e+03
1.60000000e-09,1.28783852e-04,1.49530577e-05,2.66989232e+05,-2.07901554e+03
1.70000000e-09,1.57280889e-04,1.47397172e-05,2.98044242e+05,-2.12490506e+03
1.80000000e-09,1.88873306e-04,1.45286125e-05,3.29937446e+05,-2.05915082e+03
1.90000000e-09,2.23654003e-04,1.43236704e-05,3.64596356e+05,-1.80148689e+03
2.00000000e-09,2.61747204e-04,1.41159653e-05,3.97016854e+05,-2.29339274e+03
2.10000000e-09,3.03181568e-04,1.39150240e-05,4.31964219e+05,-2.37556247e+03
2.13900000e-09,3.20114665e-04,1.38104162e-05,4.35174296e+05,-2.91368752e+03
