time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25240225e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05420626e-06,1.25910821e-05,1.09355585e+03,1.34219948e+03
2.00000000e-10,5.22263841e-06,1.27928352e-05,2.30599159e+03,2.69537691e+03
3.00000000e-10,5.52429495e-06,1.31306370e-05,3.78444365e+03,4.05916702e+03
4.00000000e-10,5.99302333e-06,1.36018872e-05,5.67479987e+03,5.34232922e+03
5.00000000e-10,6.68411332e-06,1.41935459e-05,8.31302701e+03,6.45024749e+03
6.00000000e-10,7.69377431e-06,1.48759455e-05,1.21524065e+04,7.07771261e+03
7.00000000e-10,9.18832380e-06,1.55709641e-05,1.82428536e+04,6.53672641e+03
8.00000000e-10,1.15015799e-05,1.61131699e-05,2.91526335e+04,4.05444098e+03
9.00000000e-10,1.52702619e-05,1.63885918e-05,4.73851818e+04,1.55828743e+03
1.00000000e-09,2.13367501e-05,1.63302185e-05,7.78701193e+04,-3.34184253e+03
1.10000000e-09,3.14288619e-05,1.59749771e-05,1.21446325e+05,-2.29474262e+03
1.20000000e-09,4.47812361e-05,1.57864462e-05,1.45072981e+05,-1.83929069e+03
1.30000000e-09,6.05096883e-05,1.55825618e-05,1.73132314e+05,-2.74261557e+03
1.40000000e-09,7.97523372e-05,1.53413862e-05,2.06078617e+05,-2.16774002e+03
1.50000000e-09,1.01693354e-04,1.51157969e-05,2.38149537e+05,-2.37562043e+03
1.60000000e-09,1.26882250e-04,1.48852890e-05,2.64271315e+05,-2.25764184e+03
1.70000000e-09,1.55154407e-04,1.46550491e-05,2.96191415e+05,-2.35697805e+03
1.80000000e-09,1.86520231e-04,1.44265841e-05,3.27815564e+05,-2.35853817e+03
1.90000000e-09,2.21057664e-04,1.42029868e-05,3.61179735e+05,-1.91799663e+03
2.00000000e-09,2.58912987e-04,1.39830676e-05,3.95430713e+05,-2.49056455e+03
2.10000000e-09,3.00098103e-04,1.37664274e-05,4.30192052e+05,-2.25358869e+03
2.14600000e-09,3.20049121e-04,1.36349014e-05,4.35183599e+05,-3.20146225e+03
