time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65646874e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07286256e-06,1.65178305e-05,1.46764546e+03,-9.37636957e+02
2.00000000e-10,5.29779956e-06,1.63770322e-05,3.06417197e+03,-1.87861999e+03
3.00000000e-10,5.69501713e-06,1.61423475e-05,4.94197966e+03,-2.81130924e+03
4.00000000e-10,6.30230332e-06,1.58164565e-05,7.30993767e+03,-3.69254109e+03
5.00000000e-10,7.18550332e-06,1.54088536e-05,1.05363194e+04,-4.41575721e+03
6.00000000e-10,8.46573461e-06,1.49472834e-05,1.54610947e+04,-4.70215700e+03
7.00000000e-10,1.03922698e-05,1.45044754e-05,2.39043399e+04,-3.91327872e+03
8.00000000e-10,1.34721066e-05,1.41940528e-05,3.89482837e+04,-2.30944095e+03
9.00000000e-10,1.84432951e-05,1.40524871e-05,6.24187932e+04,-8.96592633e+01
1.00000000e-09,2.66964214e-05,1.41957214e-05,1.05413214e+05,1.86212730e+03
1.10000000e-09,3.89522957e-05,1.42761688e-05,1.35432709e+05,3.56735374e+02
1.20000000e-09,5.36453912e-05,1.43128700e-05,1.58509573e+05,4.41057290e+02
1.30000000e-09,7.13719312e-05,1.44143577e-05,1.96417706e+05,6.42823332e+02
1.40000000e-09,9.21696257e-05,1.44748969e-05,2.19996343e+05,7.88321573e+02
1.50000000e-09,1.16097683e-04,1.45645315e-05,2.53917063e+05,6.84304459e+02
1.60000000e-09,1.43006128e-04,1.46493132e-05,2.86664745e+05,7.47428863e+02
1.70000000e-09,1.73052584e-04,1.47329290e-05,3.18156213e+05,8.00038546e+02
1.80000000e-09,2.06286642e-04,1.48170628e-05,3.48962898e+05,8.06931105e+02
1.90000000e-09,2.42719704e-04,1.49021310e-05,3.79485911e+05,8.57797474e+02
2.00000000e-09,2.82500272e-04,1.49888822e-05,4.15085094e+05,8.61850306e+02
2.08800000e-09,3.20166200e-04,1.50657475e-05,4.35141604e+05,8.96939079e+02
