time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34078831e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07241323e-06,1.34554767e-05,1.45859475e+03,9.52349644e+02
2.00000000e-10,5.29596387e-06,1.35984719e-05,3.04530470e+03,1.90777190e+03
3.00000000e-10,5.69074388e-06,1.38367682e-05,4.91178352e+03,2.85423507e+03
4.00000000e-10,6.29440805e-06,1.41676141e-05,7.26817180e+03,3.74891217e+03
5.00000000e-10,7.17276841e-06,1.45815037e-05,1.04796182e+04,4.48459819e+03
6.00000000e-10,8.44600278e-06,1.50504271e-05,1.53740502e+04,4.77955275e+03
7.00000000e-10,1.03609802e-05,1.55010417e-05,2.37513161e+04,3.98806565e+03
8.00000000e-10,1.34206409e-05,1.58174830e-05,3.86986391e+04,2.35282749e+03
9.00000000e-10,1.83605533e-05,1.59627997e-05,6.19999071e+04,1.29237641e+02
1.00000000e-09,2.65563988e-05,1.58183793e-05,1.04799997e+05,-1.92794497e+03
1.10000000e-09,3.87722406e-05,1.57327676e-05,1.35128941e+05,-3.81374883e+02
1.20000000e-09,5.34346904e-05,1.56936371e-05,1.58181830e+05,-4.55006518e+02
1.30000000e-09,7.11108218e-05,1.55893559e-05,1.96086363e+05,-6.83461750e+02
1.40000000e-09,9.18772343e-05,1.55260866e-05,2.19589681e+05,-7.91856755e+02
1.50000000e-09,1.15760128e-04,1.54333782e-05,2.53615036e+05,-7.14676737e+02
1.60000000e-09,1.42625072e-04,1.53457974e-05,2.86354877e+05,-7.81197606e+02
1.70000000e-09,1.72629744e-04,1.52593629e-05,3.17816328e+05,-8.37118151e+02
1.80000000e-09,2.05822891e-04,1.51723309e-05,3.48664567e+05,-8.39530650e+02
1.90000000e-09,2.42215582e-04,1.50844080e-05,3.79059311e+05,-8.81353011e+02
2.00000000e-09,2.81948855e-04,1.49949693e-05,4.14776305e+05,-8.94004822e+02
2.08900000e-09,3.20023170e-04,1.49143749e-05,4.35142857e+05,-9.39358251e+02
