time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41430721e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08288163e-06,1.41701999e-05,1.66845838e+03,5.42769000e+02
2.00000000e-10,5.33808612e-06,1.42516527e-05,3.46918255e+03,1.08594043e+03
3.00000000e-10,5.78594359e-06,1.43870374e-05,5.54758234e+03,1.61774203e+03
4.00000000e-10,6.46357648e-06,1.45738081e-05,8.12448401e+03,2.10942597e+03
5.00000000e-10,7.44277286e-06,1.48057597e-05,1.16801966e+04,2.50292192e+03
6.00000000e-10,8.86531092e-06,1.50652352e-05,1.72433941e+04,2.61094153e+03
7.00000000e-10,1.10310135e-05,1.53051844e-05,2.70718334e+04,2.06285437e+03
8.00000000e-10,1.45200061e-05,1.54685539e-05,4.39516868e+04,1.22217930e+03
9.00000000e-10,2.01394969e-05,1.55261290e-05,7.14318779e+04,-3.97934951e+02
1.00000000e-09,2.95164453e-05,1.54451264e-05,1.16011893e+05,-5.10514738e+02
1.10000000e-09,4.24645375e-05,1.54356614e-05,1.41246921e+05,-1.85848473e+01
1.20000000e-09,5.77579778e-05,1.54289452e-05,1.66152557e+05,-4.11662848e+02
1.30000000e-09,7.64308381e-05,1.53875254e-05,2.02296901e+05,-1.40627101e+02
1.40000000e-09,9.78738827e-05,1.53642217e-05,2.30492372e+05,-5.65268467e+02
1.50000000e-09,1.22610352e-04,1.53351071e-05,2.59704500e+05,-2.09299930e+02
1.60000000e-09,1.50348243e-04,1.53014227e-05,2.92397434e+05,-2.29872214e+02
1.70000000e-09,1.81194002e-04,1.52687867e-05,3.23946272e+05,-2.52306331e+02
1.80000000e-09,2.15206232e-04,1.52360651e-05,3.54854461e+05,-3.05977999e+02
1.90000000e-09,2.52476259e-04,1.51999893e-05,3.90580845e+05,-3.87376678e+02
2.00000000e-09,2.93109027e-04,1.51655040e-05,4.23089856e+05,-4.01086202e+02
2.06300000e-09,3.20317784e-04,1.51465225e-05,4.35137452e+05,-2.31689606e+02
