time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65463894e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07316233e-06,1.65000240e-05,1.47368391e+03,-9.27821186e+02
2.00000000e-10,5.29902444e-06,1.63606915e-05,3.07676419e+03,-1.85916515e+03
3.00000000e-10,5.69786925e-06,1.61284176e-05,4.96214218e+03,-2.78264982e+03
4.00000000e-10,6.30756473e-06,1.58058397e-05,7.33764837e+03,-3.65480390e+03
5.00000000e-10,7.19397852e-06,1.54024459e-05,1.05740193e+04,-4.36966350e+03
6.00000000e-10,8.47886491e-06,1.49457990e-05,1.55190501e+04,-4.65035590e+03
7.00000000e-10,1.04131013e-05,1.45082080e-05,2.40063270e+04,-3.86343205e+03
8.00000000e-10,1.35063657e-05,1.42017944e-05,3.91142286e+04,-2.28046037e+03
9.00000000e-10,1.84983900e-05,1.40627406e-05,6.26989133e+04,-6.35538375e+01
1.00000000e-09,2.67895810e-05,1.42051138e-05,1.05817400e+05,1.81827604e+03
1.10000000e-09,3.90717364e-05,1.42822310e-05,1.35633874e+05,3.40991595e+02
1.20000000e-09,5.37851383e-05,1.43173862e-05,1.58728553e+05,4.32953923e+02
1.30000000e-09,7.15450616e-05,1.44170362e-05,1.96634775e+05,6.17282334e+02
1.40000000e-09,9.23635317e-05,1.44758526e-05,2.20274081e+05,7.87355231e+02
1.50000000e-09,1.16321418e-04,1.45634721e-05,2.54117208e+05,6.64693298e+02
1.60000000e-09,1.43258700e-04,1.46464363e-05,2.86868807e+05,7.25886078e+02
1.70000000e-09,1.73332906e-04,1.47282193e-05,3.18376604e+05,7.76350879e+02
1.80000000e-09,2.06594109e-04,1.48104716e-05,3.49160850e+05,7.85886033e+02
1.90000000e-09,2.43054133e-04,1.48936971e-05,3.79784327e+05,8.43664588e+02
2.00000000e-09,2.82866051e-04,1.49786897e-05,4.15288111e+05,8.40897821e+02
2.08700000e-09,3.20114367e-04,1.50528645e-05,4.35140922e+05,8.69386433e+02
