time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33248184e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07105274e-06,1.33746426e-05,1.43119492e+03,9.96892893e+02
2.00000000e-10,5.29040816e-06,1.35242865e-05,2.98823426e+03,1.99596752e+03
3.00000000e-10,5.67781933e-06,1.37735034e-05,4.82054713e+03,2.98396598e+03
4.00000000e-10,6.27046435e-06,1.41192804e-05,7.14021869e+03,3.91824464e+03
5.00000000e-10,7.13402739e-06,1.45520464e-05,1.03067912e+04,4.69127239e+03
6.00000000e-10,8.38596519e-06,1.50430462e-05,1.51096028e+04,5.01207861e+03
7.00000000e-10,1.02658953e-05,1.55171971e-05,2.32876110e+04,4.21502393e+03
8.00000000e-10,1.32642016e-05,1.58519355e-05,3.79371660e+04,2.48383304e+03
9.00000000e-10,1.81091788e-05,1.60084801e-05,6.07400816e+04,2.51731399e+02
1.00000000e-09,2.61301177e-05,1.58611348e-05,1.02888257e+05,-2.12833685e+03
1.10000000e-09,3.82198748e-05,1.57585215e-05,1.34193066e+05,-4.64570927e+02
1.20000000e-09,5.27879914e-05,1.57111365e-05,1.57192853e+05,-5.11736534e+02
1.30000000e-09,7.03088074e-05,1.55980922e-05,1.95026691e+05,-8.26152208e+02
1.40000000e-09,9.09792086e-05,1.55254693e-05,2.18413710e+05,-8.21528054e+02
1.50000000e-09,1.14722077e-04,1.54230795e-05,2.52683010e+05,-8.14346849e+02
1.60000000e-09,1.41452912e-04,1.53264666e-05,2.85370152e+05,-8.95536302e+02
1.70000000e-09,1.71328900e-04,1.52309128e-05,3.16682822e+05,-9.61774433e+02
1.80000000e-09,2.04395233e-04,1.51344627e-05,3.47721879e+05,-9.46648656e+02
1.90000000e-09,2.40663887e-04,1.50372131e-05,3.77885684e+05,-9.70116096e+02
2.00000000e-09,2.80250346e-04,1.49392117e-05,4.13762598e+05,-9.94036982e+02
2.09400000e-09,3.20414884e-04,1.48441984e-05,4.35143594e+05,-1.08021573e+03
