time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.11578213e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01868457e-06,1.12391786e-05,3.81045241e+02,1.62743174e+03
2.00000000e-10,5.07921704e-06,1.14834534e-05,8.52801951e+02,3.25944895e+03
3.00000000e-10,5.19575653e-06,1.18915775e-05,1.52113371e+03,4.90721266e+03
4.00000000e-10,5.39440608e-06,1.24649566e-05,2.51762482e+03,6.54536165e+03
5.00000000e-10,5.71593177e-06,1.31964385e-05,4.01380939e+03,8.05462145e+03
6.00000000e-10,6.21873845e-06,1.40642035e-05,6.17871143e+03,9.22450232e+03
7.00000000e-10,6.98283545e-06,1.50194249e-05,9.27645197e+03,9.72253966e+03
8.00000000e-10,8.11566263e-06,1.59648108e-05,1.36389452e+04,8.88018070e+03
9.00000000e-10,9.78841144e-06,1.67078835e-05,2.04447453e+04,5.38078491e+03
1.00000000e-09,1.24282355e-05,1.69607917e-05,3.37606361e+04,-4.02657846e+01
1.10000000e-09,1.67700273e-05,1.67825979e-05,5.41515928e+04,-3.59390482e+03
1.20000000e-09,2.38225438e-05,1.61149016e-05,9.14502069e+04,-8.82960781e+03
1.30000000e-09,3.50930620e-05,1.52970986e-05,1.28734025e+05,-7.47888084e+03
1.40000000e-09,4.91151651e-05,1.45499253e-05,1.51706537e+05,-7.47622788e+03
1.50000000e-09,6.57618989e-05,1.38610031e-05,1.86863380e+05,-6.50710557e+03
1.60000000e-09,8.58565256e-05,1.30969715e-05,2.12649838e+05,-7.84775558e+03
1.70000000e-09,1.08779541e-04,1.24260901e-05,2.47305374e+05,-7.90140011e+03
1.80000000e-09,1.34738782e-04,1.17163924e-05,2.77530419e+05,-5.07902300e+03
1.90000000e-09,1.63886460e-04,1.10132379e-05,3.06658003e+05,-5.00384025e+03
2.00000000e-09,1.96190570e-04,1.03449060e-05,3.40002890e+05,-5.76572215e+03
