time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53877247e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08556510e-06,1.53754482e-05,1.72254502e+03,-2.45670903e+02
2.00000000e-10,5.34906574e-06,1.53385615e-05,3.58219329e+03,-4.92024840e+02
3.00000000e-10,5.81152160e-06,1.52771752e-05,5.72821723e+03,-7.34018066e+02
4.00000000e-10,6.51131784e-06,1.51923433e-05,8.39241571e+03,-9.59189329e+02
5.00000000e-10,7.52296532e-06,1.50867682e-05,1.20729282e+04,-1.14020440e+03
6.00000000e-10,8.99432013e-06,1.49685972e-05,1.78522295e+04,-1.18744250e+03
7.00000000e-10,1.12421523e-05,1.48598384e-05,2.81449600e+04,-9.33434938e+02
8.00000000e-10,1.48657633e-05,1.47853454e-05,4.55804520e+04,-5.61032203e+02
9.00000000e-10,2.07080288e-05,1.47613650e-05,7.45917066e+04,2.17709710e+02
1.00000000e-09,3.04286557e-05,1.47943212e-05,1.18645331e+05,1.22819168e+02
1.10000000e-09,4.35663227e-05,1.47926110e-05,1.43019151e+05,-3.73277028e+01
1.20000000e-09,5.90569309e-05,1.47929378e-05,1.69285934e+05,2.15201107e+02
1.30000000e-09,7.80029497e-05,1.48069383e-05,2.04051391e+05,1.85890275e+01
1.40000000e-09,9.96710010e-05,1.48151007e-05,2.34180051e+05,2.31039346e+02
1.50000000e-09,1.24625063e-04,1.48230045e-05,2.61629230e+05,6.96830522e+01
1.60000000e-09,1.52614228e-04,1.48347594e-05,2.94137177e+05,6.01687522e+01
1.70000000e-09,1.83702974e-04,1.48460679e-05,3.25686662e+05,7.22674571e+01
1.80000000e-09,2.17955865e-04,1.48577038e-05,3.57393371e+05,1.43322265e+02
1.90000000e-09,2.55502679e-04,1.48710977e-05,3.93226790e+05,1.09760087e+02
2.00000000e-09,2.96388878e-04,1.48836770e-05,4.26661380e+05,1.60001697e+02
2.05500000e-09,3.20195309e-04,1.48880928e-05,4.35131257e+05,3.85256263e+01
