time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77300734e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04801970e-06,1.76585202e-05,9.69156333e+02,-1.43150463e+03
2.00000000e-10,5.19747692e-06,1.74436223e-05,2.04864774e+03,-2.86733729e+03
3.00000000e-10,5.46602910e-06,1.70849354e-05,3.37874095e+03,-4.30628249e+03
4.00000000e-10,5.88737050e-06,1.65837663e-05,5.12801536e+03,-5.69320198e+03
5.00000000e-10,6.51338197e-06,1.59528388e-05,7.54979784e+03,-6.88711092e+03
6.00000000e-10,7.43285970e-06,1.52212664e-05,1.10661520e+04,-7.62707583e+03
7.00000000e-10,8.79056960e-06,1.44632347e-05,1.65059659e+04,-7.26488809e+03
8.00000000e-10,1.08636694e-05,1.38421886e-05,2.59460327e+04,-4.77818462e+03
9.00000000e-10,1.42289795e-05,1.35215900e-05,4.25766560e+04,-1.83450534e+03
1.00000000e-09,1.96438655e-05,1.35135251e-05,6.83568075e+04,2.66393500e+03
1.10000000e-09,2.86992871e-05,1.39387016e-05,1.13511965e+05,3.93970140e+03
1.20000000e-09,4.14816095e-05,1.42166721e-05,1.39752314e+05,2.52056664e+03
1.30000000e-09,5.66156226e-05,1.44722444e-05,1.63789488e+05,2.86030310e+03
1.40000000e-09,7.50436687e-05,1.47811583e-05,2.00809770e+05,2.87112330e+03
1.50000000e-09,9.63076039e-05,1.50682102e-05,2.27361521e+05,2.84795424e+03
1.60000000e-09,1.20845254e-04,1.53635128e-05,2.58183154e+05,3.00805800e+03
1.70000000e-09,1.48366628e-04,1.56507982e-05,2.90920055e+05,3.08559798e+03
1.80000000e-09,1.79003696e-04,1.59378507e-05,3.22480309e+05,3.13556629e+03
1.90000000e-09,2.12812694e-04,1.62265079e-05,3.53161459e+05,3.12761473e+03
2.00000000e-09,2.49848300e-04,1.64999772e-05,3.87671460e+05,2.22162841e+03
2.10000000e-09,2.90266816e-04,1.67792998e-05,4.20076343e+05,2.48903902e+03
2.16900000e-09,3.20001391e-04,1.70035362e-05,4.35210112e+05,4.21947012e+03
