time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77450912e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04765429e-06,1.76732725e-05,9.61813274e+02,-1.43677847e+03
2.00000000e-10,5.19599348e-06,1.74575992e-05,2.03351079e+03,-2.87746755e+03
3.00000000e-10,5.46260055e-06,1.70976877e-05,3.35472416e+03,-4.32049087e+03
4.00000000e-10,5.88110481e-06,1.65948417e-05,5.09535912e+03,-5.71287061e+03
5.00000000e-10,6.50325772e-06,1.59617082e-05,7.50429517e+03,-6.91146140e+03
6.00000000e-10,7.41740097e-06,1.52273895e-05,1.10022476e+04,-7.65780848e+03
7.00000000e-10,8.76712160e-06,1.44658126e-05,1.64052009e+04,-7.30628885e+03
8.00000000e-10,1.08264011e-05,1.38400700e-05,2.57597343e+04,-4.82422058e+03
9.00000000e-10,1.41678065e-05,1.35166107e-05,4.22896055e+04,-1.84799220e+03
1.00000000e-09,1.95456672e-05,1.35049860e-05,6.78228971e+04,2.60095930e+03
1.10000000e-09,2.85359507e-05,1.39326478e-05,1.12929078e+05,4.04492625e+03
1.20000000e-09,4.12803448e-05,1.42172742e-05,1.39421275e+05,2.56590699e+03
1.30000000e-09,5.63799106e-05,1.44769258e-05,1.63323043e+05,2.87082373e+03
1.40000000e-09,7.47545592e-05,1.47896608e-05,2.00481541e+05,2.91837638e+03
1.50000000e-09,9.59805609e-05,1.50811950e-05,2.26707712e+05,2.88006226e+03
1.60000000e-09,1.20473809e-04,1.53803440e-05,2.57855814e+05,3.05605501e+03
1.70000000e-09,1.47948212e-04,1.56713862e-05,2.90597106e+05,3.13276688e+03
1.80000000e-09,1.78540005e-04,1.59622710e-05,3.22159981e+05,3.18232794e+03
1.90000000e-09,2.12305016e-04,1.62548278e-05,3.52829436e+05,3.18730747e+03
2.00000000e-09,2.49291239e-04,1.65331430e-05,3.86979717e+05,2.22440561e+03
2.10000000e-09,2.89663188e-04,1.68156103e-05,4.19516745e+05,2.63573286e+03
2.17100000e-09,3.20246202e-04,1.70491333e-05,4.35212177e+05,4.28473514e+03
