time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.34883201e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07373100e-06,1.35337532e-05,1.48513991e+03,9.09199458e+02
2.00000000e-10,5.30134858e-06,1.36703042e-05,3.10066339e+03,1.82224428e+03
3.00000000e-10,5.70328268e-06,1.38980018e-05,5.00042983e+03,2.72823344e+03
4.00000000e-10,6.31752932e-06,1.42142766e-05,7.38985725e+03,3.58292010e+03
5.00000000e-10,7.21000446e-06,1.46096516e-05,1.06452267e+04,4.28184623e+03
6.00000000e-10,8.50368984e-06,1.50569197e-05,1.56286862e+04,4.55171762e+03
7.00000000e-10,1.04525095e-05,1.54845945e-05,2.41995030e+04,3.76897355e+03
8.00000000e-10,1.35711646e-05,1.57834164e-05,3.94276202e+04,2.22541391e+03
9.00000000e-10,1.86026375e-05,1.59176889e-05,6.32314427e+04,1.47963901e+01
1.00000000e-09,2.69656665e-05,1.57770988e-05,1.06573042e+05,-1.73531877e+03
1.10000000e-09,3.92967382e-05,1.57060637e-05,1.36012226e+05,-3.12317610e+02
1.20000000e-09,5.40483576e-05,1.56737050e-05,1.59144511e+05,-4.19814946e+02
1.30000000e-09,7.18710128e-05,1.55775092e-05,1.97037288e+05,-5.71918011e+02
1.40000000e-09,9.27286768e-05,1.55217879e-05,2.20814658e+05,-7.87913715e+02
1.50000000e-09,1.16742427e-04,1.54379511e-05,2.54493340e+05,-6.28657703e+02
1.60000000e-09,1.43733912e-04,1.53583473e-05,2.87249560e+05,-6.86869174e+02
1.70000000e-09,1.73860278e-04,1.52799389e-05,3.18781497e+05,-7.33733722e+02
1.80000000e-09,2.07172381e-04,1.52011406e-05,3.49530271e+05,-7.47418284e+02
1.90000000e-09,2.43683259e-04,1.51212870e-05,3.80377566e+05,-8.19483045e+02
2.00000000e-09,2.83553790e-04,1.50395737e-05,4.15665683e+05,-8.02293902e+02
2.08600000e-09,3.20399546e-04,1.49695493e-05,4.35142023e+05,-8.19095831e+02
