time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36727869e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07675416e-06,1.37132639e-05,1.54606122e+03,8.10183085e+02
2.00000000e-10,5.31371507e-06,1.38350146e-05,3.22796636e+03,1.62564907e+03
3.00000000e-10,5.73211921e-06,1.40383166e-05,5.20392570e+03,2.43750465e+03
4.00000000e-10,6.36978734e-06,1.43205442e-05,7.65739172e+03,3.19348113e+03
5.00000000e-10,7.29347466e-06,1.46724690e-05,1.10141107e+04,3.80606097e+03
6.00000000e-10,8.63289606e-06,1.50689724e-05,1.62003833e+04,4.01910768e+03
7.00000000e-10,1.06580665e-05,1.54435487e-05,2.52116629e+04,3.26936610e+03
8.00000000e-10,1.39088371e-05,1.57023162e-05,4.10509214e+04,1.93172961e+03
9.00000000e-10,1.91469342e-05,1.58111073e-05,6.60617506e+04,-2.20911894e+02
1.00000000e-09,2.78800849e-05,1.56829786e-05,1.10293503e+05,-1.30516173e+03
1.10000000e-09,4.04504856e-05,1.56389439e-05,1.37939488e+05,-1.87599066e+02
1.20000000e-09,5.53977578e-05,1.56182459e-05,1.61401533e+05,-4.03079507e+02
1.30000000e-09,7.35383057e-05,1.55394551e-05,1.99013999e+05,-3.86681762e+02
1.40000000e-09,9.46002739e-05,1.54965407e-05,2.23957545e+05,-8.01949189e+02
1.50000000e-09,1.18892549e-04,1.54316372e-05,2.56402291e+05,-4.64129500e+02
1.60000000e-09,1.46159516e-04,1.53679521e-05,2.89155767e+05,-5.13460328e+02
1.70000000e-09,1.76551258e-04,1.53055341e-05,3.20726161e+05,-5.48121292e+02
1.80000000e-09,2.10121511e-04,1.52429880e-05,3.51398773e+05,-5.71877212e+02
1.90000000e-09,2.46898375e-04,1.51785109e-05,3.83967071e+05,-7.12240861e+02
2.00000000e-09,2.87059384e-04,1.51129782e-05,4.17690443e+05,-6.34121284e+02
2.07700000e-09,3.20144355e-04,1.50640947e-05,4.35141117e+05,-5.91360748e+02
