time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05704375e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00461010e-06,1.06506305e-05,9.81463711e+01,1.60562658e+03
2.00000000e-10,5.02201839e-06,1.08922980e-05,2.68058245e+02,3.23351630e+03
3.00000000e-10,5.06330587e-06,1.12985151e-05,5.93763779e+02,4.89001253e+03
4.00000000e-10,5.15004063e-06,1.18696733e-05,1.19764967e+03,6.53097079e+03
5.00000000e-10,5.31635741e-06,1.26030376e-05,2.20615125e+03,8.10849555e+03
6.00000000e-10,5.60987534e-06,1.34841216e-05,3.76427042e+03,9.45646196e+03
7.00000000e-10,6.09089385e-06,1.44777478e-05,5.96942259e+03,1.03070153e+04
8.00000000e-10,6.83002220e-06,1.55166564e-05,8.94952429e+03,1.02843289e+04
9.00000000e-10,7.91005638e-06,1.64845676e-05,1.28309896e+04,8.74204580e+03
1.00000000e-09,9.44955421e-06,1.71713650e-05,1.84592230e+04,4.32806689e+03
1.10000000e-09,1.18145652e-05,1.72224038e-05,3.03867344e+04,-2.98413204e+03
1.20000000e-09,1.57682852e-05,1.67197758e-05,4.96224070e+04,-6.71312520e+03
1.30000000e-09,2.21482253e-05,1.58131294e-05,8.22491208e+04,-1.12462900e+04
1.40000000e-09,3.26330491e-05,1.46758530e-05,1.23780848e+05,-1.14408681e+04
1.50000000e-09,4.61846205e-05,1.35229328e-05,1.47036623e+05,-1.15385706e+04
1.60000000e-09,6.21518391e-05,1.24717146e-05,1.77540400e+05,-7.96002902e+03
1.70000000e-09,8.17097787e-05,1.14093960e-05,2.08103865e+05,-1.17447922e+04
1.80000000e-09,1.03927534e-04,1.03617017e-05,2.43743368e+05,-1.03424280e+04
