time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16229671e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03126777e-06,1.17016271e-05,6.33321998e+02,1.57487913e+03
2.00000000e-10,5.12996911e-06,1.19386508e-05,1.36660660e+03,3.17124145e+03
3.00000000e-10,5.31180951e-06,1.23366061e-05,2.31634778e+03,4.78215940e+03
4.00000000e-10,5.60543819e-06,1.28932452e-05,3.63533039e+03,6.33872272e+03
5.00000000e-10,6.05781458e-06,1.35994930e-05,5.51555824e+03,7.73632929e+03
6.00000000e-10,6.73768138e-06,1.44282773e-05,8.25277060e+03,8.74767613e+03
7.00000000e-10,7.74809557e-06,1.53202420e-05,1.22221641e+04,8.88874612e+03
8.00000000e-10,9.24879127e-06,1.61460554e-05,1.82930231e+04,7.20243000e+03
9.00000000e-10,1.15720079e-05,1.66614049e-05,2.94229891e+04,2.88256131e+03
1.00000000e-09,1.53890937e-05,1.67707507e-05,4.79753570e+04,-4.63579480e+02
1.10000000e-09,2.15232440e-05,1.64596642e-05,7.88613558e+04,-6.31368410e+03
1.20000000e-09,3.17158243e-05,1.58124187e-05,1.22101306e+05,-5.30356996e+03
1.30000000e-09,4.51240586e-05,1.53101992e-05,1.45622989e+05,-4.99241139e+03
1.40000000e-09,6.09230461e-05,1.48124247e-05,1.74288343e+05,-4.88821540e+03
1.50000000e-09,8.02444183e-05,1.42947821e-05,2.06626601e+05,-5.36919028e+03
1.60000000e-09,1.02262299e-04,1.38019829e-05,2.39295180e+05,-4.52230750e+03
1.70000000e-09,1.27513134e-04,1.32684628e-05,2.64878896e+05,-4.59365037e+03
1.80000000e-09,1.55864065e-04,1.27734612e-05,2.96656326e+05,-5.42578740e+03
1.90000000e-09,1.87305395e-04,1.22849474e-05,3.28156317e+05,-5.22681159e+03
2.00000000e-09,2.21916481e-04,1.18214558e-05,3.62282331e+05,-3.34605931e+03
2.10000000e-09,2.59863410e-04,1.13605096e-05,3.95994134e+05,-5.45292878e+03
2.20000000e-09,3.01130667e-04,1.09108326e-05,4.31633563e+05,-5.13676797e+03
2.24400000e-09,3.20233494e-04,1.06478599e-05,4.35358136e+05,-6.79922530e+03
