time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.13813646e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02472770e-06,1.14614253e-05,5.02118386e+02,1.60216364e+03
2.00000000e-10,5.10354078e-06,1.17022105e-05,1.09838932e+03,3.21694992e+03
3.00000000e-10,5.25129916e-06,1.21058500e-05,1.90241683e+03,4.86077026e+03
4.00000000e-10,5.49533766e-06,1.26727824e-05,3.04986232e+03,6.46304351e+03
5.00000000e-10,5.87936584e-06,1.33943638e-05,4.73223647e+03,7.92898576e+03
6.00000000e-10,6.46611508e-06,1.42461344e-05,7.16387241e+03,9.02807291e+03
7.00000000e-10,7.34635729e-06,1.51747433e-05,1.06536685e+04,9.36592880e+03
8.00000000e-10,8.64918549e-06,1.60680707e-05,1.57642124e+04,8.13757069e+03
9.00000000e-10,1.06124809e-05,1.67007478e-05,2.44692981e+04,3.96518983e+03
1.00000000e-09,1.38057598e-05,1.68620502e-05,4.06230250e+04,-3.08964401e+02
1.10000000e-09,1.89657214e-05,1.66458968e-05,6.46555926e+04,-4.92996214e+03
1.20000000e-09,2.75533779e-05,1.59257156e-05,1.09045336e+05,-7.52480085e+03
1.30000000e-09,4.00461231e-05,1.52768051e-05,1.37316394e+05,-6.18610482e+03
1.40000000e-09,5.49301001e-05,1.46585995e-05,1.60663690e+05,-6.10894680e+03
1.50000000e-09,7.29688224e-05,1.40672065e-05,1.98393206e+05,-6.54374652e+03
1.60000000e-09,9.39607548e-05,1.34212215e-05,2.22672690e+05,-5.45055697e+03
1.70000000e-09,1.18169112e-04,1.28300551e-05,2.55795010e+05,-6.68356033e+03
1.80000000e-09,1.45348867e-04,1.22521737e-05,2.88560760e+05,-6.72694519e+03
1.90000000e-09,1.75656884e-04,1.16732664e-05,3.20172862e+05,-6.56164385e+03
2.00000000e-09,2.09145744e-04,1.10921536e-05,3.50801586e+05,-6.45086147e+03
2.10000000e-09,2.45820596e-04,1.05266069e-05,3.82133392e+05,-4.75469413e+03
