time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41998219e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08320613e-06,1.42251536e-05,1.67499767e+03,5.06846850e+02
2.00000000e-10,5.33941314e-06,1.43012204e-05,3.48283240e+03,1.01419446e+03
3.00000000e-10,5.78903265e-06,1.44276719e-05,5.56937212e+03,1.51112058e+03
4.00000000e-10,6.46933529e-06,1.46021546e-05,8.15673293e+03,1.97091167e+03
5.00000000e-10,7.45243220e-06,1.48189007e-05,1.17273538e+04,2.33908432e+03
6.00000000e-10,8.88082366e-06,1.50613839e-05,1.73163618e+04,2.43956312e+03
7.00000000e-10,1.10563571e-05,1.52854877e-05,2.72007844e+04,1.92611941e+03
8.00000000e-10,1.45615636e-05,1.54381727e-05,4.41477939e+04,1.14335551e+03
9.00000000e-10,2.02075975e-05,1.54914538e-05,7.18092636e+04,-3.82146276e+02
1.00000000e-09,2.96267639e-05,1.54166107e-05,1.16349502e+05,-4.49762743e+02
1.10000000e-09,4.25983744e-05,1.54093262e-05,1.41463330e+05,-5.92348645e+00
1.20000000e-09,5.79153349e-05,1.54038104e-05,1.66514611e+05,-3.92445827e+02
1.30000000e-09,7.66221313e-05,1.53662434e-05,2.02510968e+05,-1.19994873e+02
1.40000000e-09,9.80918489e-05,1.53451150e-05,2.30944192e+05,-5.23840186e+02
1.50000000e-09,1.22855651e-04,1.53192219e-05,2.59928647e+05,-1.86906349e+02
1.60000000e-09,1.50624304e-04,1.52886220e-05,2.92609458e+05,-2.03512941e+02
1.70000000e-09,1.81499757e-04,1.52590106e-05,3.24157084e+05,-2.24699086e+02
1.80000000e-09,2.15541110e-04,1.52292880e-05,3.55122763e+05,-2.82643885e+02
1.90000000e-09,2.52844826e-04,1.51962784e-05,3.90955218e+05,-3.48209523e+02
2.00000000e-09,2.93508221e-04,1.51648783e-05,4.23525664e+05,-3.71296242e+02
2.06200000e-09,3.20292958e-04,1.51482384e-05,4.35136796e+05,-1.99966105e+02
