time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55952278e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08437820e-06,1.55763828e-05,1.69861976e+03,-3.77088233e+02
2.00000000e-10,5.34420784e-06,1.55197771e-05,3.53217137e+03,-7.54884830e+02
3.00000000e-10,5.80019921e-06,1.54256265e-05,5.64819792e+03,-1.12545449e+03
4.00000000e-10,6.49016852e-06,1.52956161e-05,8.27355975e+03,-1.46928632e+03
5.00000000e-10,7.48740800e-06,1.51339663e-05,1.18984524e+04,-1.74514682e+03
6.00000000e-10,8.93705589e-06,1.49530754e-05,1.75814288e+04,-1.81881354e+03
7.00000000e-10,1.11483298e-05,1.47862457e-05,2.76684245e+04,-1.43269521e+03
8.00000000e-10,1.47122484e-05,1.46722906e-05,4.48580144e+04,-8.56008243e+02
9.00000000e-10,2.04550599e-05,1.46340121e-05,7.31833633e+04,3.10656454e+02
1.00000000e-09,3.00252609e-05,1.46873294e-05,1.17523793e+05,2.61439508e+02
1.10000000e-09,4.30803949e-05,1.46886732e-05,1.42240106e+05,-2.62686271e+01
1.20000000e-09,5.84829921e-05,1.46908827e-05,1.67862668e+05,3.12704733e+02
1.30000000e-09,7.73103036e-05,1.47157140e-05,2.03279473e+05,5.89888701e+01
1.40000000e-09,9.88775847e-05,1.47297990e-05,2.32564983e+05,3.75393066e+02
1.50000000e-09,1.23737699e-04,1.47455302e-05,2.60754041e+05,1.19373574e+02
1.60000000e-09,1.51616607e-04,1.47659683e-05,2.93370691e+05,1.21605947e+02
1.70000000e-09,1.82598564e-04,1.47856670e-05,3.24916123e+05,1.38282751e+02
1.80000000e-09,2.16744937e-04,1.48055928e-05,3.56174723e+05,2.09856226e+02
1.90000000e-09,2.54170106e-04,1.48282499e-05,3.92181352e+05,2.15901585e+02
2.00000000e-09,2.94944072e-04,1.48495254e-05,4.25104262e+05,2.64568558e+02
2.05800000e-09,3.20024756e-04,1.48590079e-05,4.35134784e+05,1.04387425e+02
