time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04689818e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00230901e-06,1.05486497e-05,5.21356731e+01,1.59489844e+03
2.00000000e-10,5.01281359e-06,1.07886026e-05,1.75909518e+02,3.20920385e+03
3.00000000e-10,5.04237098e-06,1.11918300e-05,4.48393981e+02,4.85893567e+03
4.00000000e-10,5.11140830e-06,1.17597003e-05,9.86970578e+02,6.49442945e+03
5.00000000e-10,5.25283224e-06,1.24894200e-05,1.91603154e+03,8.07660140e+03
6.00000000e-10,5.51231015e-06,1.33680222e-05,3.37221767e+03,9.44553571e+03
7.00000000e-10,5.94795460e-06,1.43629520e-05,5.45148305e+03,1.03517441e+04
8.00000000e-10,6.62575666e-06,1.54112497e-05,8.23903282e+03,1.04425911e+04
9.00000000e-10,7.62118892e-06,1.64061710e-05,1.18240460e+04,9.15848899e+03
1.00000000e-09,9.02992651e-06,1.71613496e-05,1.66905918e+04,5.36727362e+03
1.10000000e-09,1.11156257e-05,1.73274114e-05,2.64893745e+04,-2.32227234e+03
1.20000000e-09,1.46049889e-05,1.68371460e-05,4.42658466e+04,-6.79679629e+03
1.30000000e-09,2.02414339e-05,1.59666254e-05,7.16113181e+04,-1.10558580e+04
1.40000000e-09,2.96458238e-05,1.47911688e-05,1.16151903e+05,-1.19167711e+04
1.50000000e-09,4.25951835e-05,1.35649765e-05,1.41230410e+05,-1.23342915e+04
1.60000000e-09,5.78723787e-05,1.23583910e-05,1.65485898e+05,-9.82421832e+03
1.70000000e-09,7.65833638e-05,1.13387015e-05,2.02243876e+05,-1.22518391e+04
1.80000000e-09,9.79769936e-05,1.01554646e-05,2.30514239e+05,-9.92512469e+03
