time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65244637e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07352154e-06,1.64786872e-05,1.48092031e+03,-9.16058344e+02
2.00000000e-10,5.30049248e-06,1.63411117e-05,3.09185911e+03,-1.83584516e+03
3.00000000e-10,5.70128837e-06,1.61117281e-05,4.98632184e+03,-2.74828346e+03
4.00000000e-10,6.31386198e-06,1.57931289e-05,7.37068423e+03,-3.60944201e+03
5.00000000e-10,7.20411021e-06,1.53947951e-05,1.06190507e+04,-4.31424918e+03
6.00000000e-10,8.49456009e-06,1.49440666e-05,1.55883582e+04,-4.58810472e+03
7.00000000e-10,1.04380132e-05,1.45127365e-05,2.41284080e+04,-3.80374955e+03
8.00000000e-10,1.35473300e-05,1.42111203e-05,3.93124212e+04,-2.24570164e+03
9.00000000e-10,1.85642862e-05,1.40750844e-05,6.30351427e+04,-3.26357591e+01
1.00000000e-09,2.69009153e-05,1.42163545e-05,1.06296418e+05,1.76583814e+03
1.10000000e-09,3.92141101e-05,1.42895939e-05,1.35873367e+05,3.22691999e+02
1.20000000e-09,5.39516990e-05,1.43229613e-05,1.58991194e+05,4.24309368e+02
1.30000000e-09,7.17513373e-05,1.44204224e-05,1.96890437e+05,5.88123132e+02
1.40000000e-09,9.25945986e-05,1.44772531e-05,2.20613530e+05,7.87307866e+02
1.50000000e-09,1.16587881e-04,1.45624734e-05,2.54355233e+05,6.41728893e+02
1.60000000e-09,1.43559466e-04,1.46432984e-05,2.87110046e+05,7.00914753e+02
1.70000000e-09,1.73666666e-04,1.47229312e-05,3.18633987e+05,7.49042609e+02
1.80000000e-09,2.06960078e-04,1.48029819e-05,3.49394572e+05,7.61352841e+02
1.90000000e-09,2.43452205e-04,1.48840581e-05,3.80154187e+05,8.28033692e+02
2.00000000e-09,2.83301209e-04,1.49669706e-05,4.15526731e+05,8.16316165e+02
2.08600000e-09,3.20135031e-04,1.50381922e-05,4.35141063e+05,8.37342501e+02
