time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36500586e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07638159e-06,1.36911464e-05,1.53855168e+03,8.22387439e+02
2.00000000e-10,5.31219006e-06,1.38147223e-05,3.21225506e+03,1.64990586e+03
3.00000000e-10,5.72856321e-06,1.40210381e-05,5.17929299e+03,2.47364751e+03
4.00000000e-10,6.36344711e-06,1.43075235e-05,7.62552274e+03,3.24220663e+03
5.00000000e-10,7.28340134e-06,1.46648838e-05,1.09697924e+04,3.86556280e+03
6.00000000e-10,8.61731333e-06,1.50677289e-05,1.61313633e+04,4.08549701e+03
7.00000000e-10,1.06332373e-05,1.54488800e-05,2.50890346e+04,3.33066995e+03
8.00000000e-10,1.38680837e-05,1.57125543e-05,4.08558386e+04,1.96797200e+03
9.00000000e-10,1.90811331e-05,1.58244649e-05,6.57151949e+04,-1.95055732e+02
1.00000000e-09,2.77700525e-05,1.56945519e-05,1.09864213e+05,-1.35662760e+03
1.10000000e-09,4.03128655e-05,1.56476642e-05,1.37710727e+05,-2.00606584e+02
1.20000000e-09,5.52367876e-05,1.56258083e-05,1.61118712e+05,-4.00944215e+02
1.30000000e-09,7.33397997e-05,1.55449580e-05,1.98783656e+05,-4.05305326e+02
1.40000000e-09,9.43769952e-05,1.55007598e-05,2.23551337e+05,-8.02522687e+02
1.50000000e-09,1.18636840e-04,1.54336420e-05,2.56176159e+05,-4.81977289e+02
1.60000000e-09,1.45871154e-04,1.53681665e-05,2.88930911e+05,-5.32112348e+02
1.70000000e-09,1.76231425e-04,1.53039526e-05,3.20500843e+05,-5.67797398e+02
1.80000000e-09,2.09771100e-04,1.52395892e-05,3.51176653e+05,-5.90931133e+02
1.90000000e-09,2.46515623e-04,1.51734297e-05,3.83505122e+05,-7.25557759e+02
2.00000000e-09,2.86642910e-04,1.51060243e-05,4.17427197e+05,-6.50717841e+02
2.07800000e-09,3.20145493e-04,1.50549445e-05,4.35141204e+05,-6.15972054e+02
