time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.22503087e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04754237e-06,1.23222087e-05,9.59564204e+02,1.43839382e+03
2.00000000e-10,5.19553917e-06,1.25381194e-05,2.02887577e+03,2.88056985e+03
3.00000000e-10,5.46155075e-06,1.28984060e-05,3.34737280e+03,4.32484080e+03
4.00000000e-10,5.87918556e-06,1.34017640e-05,5.08535094e+03,5.71887359e+03
5.00000000e-10,6.50015664e-06,1.40355708e-05,7.49035176e+03,6.91888959e+03
6.00000000e-10,7.41266607e-06,1.47707274e-05,1.09826848e+04,7.66718447e+03
7.00000000e-10,8.75994185e-06,1.55333861e-05,1.63743738e+04,7.31892977e+03
8.00000000e-10,1.08149970e-05,1.61605672e-05,2.57027814e+04,4.83837550e+03
9.00000000e-10,1.41490803e-05,1.64849081e-05,4.22016064e+04,1.85205644e+03
1.00000000e-09,1.95156315e-05,1.64976075e-05,6.76602893e+04,-2.58132996e+03
1.10000000e-09,2.84859053e-05,1.60692310e-05,1.12748015e+05,-4.07688123e+03
1.20000000e-09,4.12185685e-05,1.57825424e-05,1.39319571e+05,-2.57982776e+03
1.30000000e-09,5.63075868e-05,1.55216265e-05,1.63182529e+05,-2.87447485e+03
1.40000000e-09,7.46657914e-05,1.52077303e-05,2.00380460e+05,-2.93295551e+03
1.50000000e-09,9.58802156e-05,1.49148061e-05,2.26508434e+05,-2.89020520e+03
1.60000000e-09,1.20359718e-04,1.46144792e-05,2.57755485e+05,-3.07084449e+03
1.70000000e-09,1.47819692e-04,1.43222782e-05,2.90497964e+05,-3.14731152e+03
1.80000000e-09,1.78397586e-04,1.40302033e-05,3.22061819e+05,-3.19687734e+03
1.90000000e-09,2.12149130e-04,1.37364387e-05,3.52729551e+05,-3.20504284e+03
2.00000000e-09,2.49120418e-04,1.34566293e-05,3.86767217e+05,-2.22694115e+03
2.10000000e-09,2.89478146e-04,1.31732542e-05,4.19355281e+05,-2.68337744e+03
2.17100000e-09,3.20054331e-04,1.29394458e-05,4.35213861e+05,-4.30990103e+03
