time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62014259e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07881655e-06,1.61643296e-05,1.58763924e+03,-7.42616486e+02
2.00000000e-10,5.32216188e-06,1.60526886e-05,3.31505238e+03,-1.49122847e+03
3.00000000e-10,5.75159349e-06,1.58661997e-05,5.33268185e+03,-2.23361855e+03
4.00000000e-10,6.40390919e-06,1.56079510e-05,7.82592485e+03,-2.91928845e+03
5.00000000e-10,7.34742259e-06,1.52865908e-05,1.12504516e+04,-3.47173360e+03
6.00000000e-10,8.71629964e-06,1.49256556e-05,1.65700632e+04,-3.64785041e+03
7.00000000e-10,1.07911366e-05,1.45875811e-05,2.58704239e+04,-2.93200063e+03
8.00000000e-10,1.41270597e-05,1.43557730e-05,4.20917919e+04,-1.73124600e+03
9.00000000e-10,1.94999120e-05,1.42638458e-05,6.79411525e+04,3.40120914e+02
1.00000000e-09,2.84674239e-05,1.43810627e-05,1.12494062e+05,1.03456657e+03
1.10000000e-09,4.11800903e-05,1.44115929e-05,1.39147140e+05,1.26415622e+02
1.20000000e-09,5.62515545e-05,1.44271557e-05,1.62979125e+05,4.28419987e+02
1.30000000e-09,7.45889867e-05,1.44949804e-05,2.00219197e+05,3.00042207e+02
1.40000000e-09,9.57847859e-05,1.45319092e-05,2.26226227e+05,7.77227479e+02
1.50000000e-09,1.20244858e-04,1.45853284e-05,2.57596214e+05,3.77548395e+02
1.60000000e-09,1.47684020e-04,1.46399047e-05,2.90341316e+05,4.21615562e+02
1.70000000e-09,1.78241768e-04,1.46932078e-05,3.21906509e+05,4.52073397e+02
1.80000000e-09,2.11973296e-04,1.47465618e-05,3.52585892e+05,4.79871446e+02
1.90000000e-09,2.48924815e-04,1.48025919e-05,3.86461961e+05,6.33106926e+02
2.00000000e-09,2.89260677e-04,1.48584949e-05,4.19299130e+05,5.65037305e+02
2.07200000e-09,3.20257670e-04,1.48968473e-05,4.35140793e+05,4.71681285e+02
