time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65134623e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07370179e-06,1.64679813e-05,1.48455157e+03,-9.10155793e+02
2.00000000e-10,5.30122921e-06,1.63312875e-05,3.09943570e+03,-1.82414079e+03
3.00000000e-10,5.70300458e-06,1.61033548e-05,4.99846236e+03,-2.73102951e+03
4.00000000e-10,6.31701820e-06,1.57867557e-05,7.38718802e+03,-3.58662124e+03
5.00000000e-10,7.20918326e-06,1.53909677e-05,1.06415813e+04,-4.28636831e+03
6.00000000e-10,8.50241799e-06,1.49432168e-05,1.56230686e+04,-4.55679509e+03
7.00000000e-10,1.04504899e-05,1.45150321e-05,2.41895958e+04,-3.77381993e+03
8.00000000e-10,1.35678440e-05,1.42158208e-05,3.94115738e+04,-2.22824188e+03
9.00000000e-10,1.85972937e-05,1.40813025e-05,6.32040567e+04,-1.72728210e+01
1.00000000e-09,2.69566451e-05,1.42219894e-05,1.06534575e+05,1.73957344e+03
1.10000000e-09,3.92852342e-05,1.42933288e-05,1.35992908e+05,3.13741634e+02
1.20000000e-09,5.40349014e-05,1.43258257e-05,1.59123122e+05,4.20406634e+02
1.30000000e-09,7.18543549e-05,1.44221992e-05,1.97016876e+05,5.74168766e+02
1.40000000e-09,9.27100119e-05,1.44780751e-05,2.20786498e+05,7.87820703e+02
1.50000000e-09,1.16720921e-04,1.45621072e-05,2.54474208e+05,6.30503893e+02
1.60000000e-09,1.43709645e-04,1.46418834e-05,2.87230147e+05,6.88832206e+02
1.70000000e-09,1.73833340e-04,1.47204643e-05,3.18760997e+05,7.35894079e+02
1.80000000e-09,2.07142833e-04,1.47994398e-05,3.49511218e+05,7.49356828e+02
1.90000000e-09,2.43651074e-04,1.48794625e-05,3.80345856e+05,8.20644396e+02
2.00000000e-09,2.83518582e-04,1.49613419e-05,4.15646118e+05,8.04235565e+02
2.08600000e-09,3.20362666e-04,1.50315324e-05,4.35141774e+05,8.21601183e+02
