time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96176185e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00034561e-06,1.95383984e-05,1.28927327e+01,-1.58576323e+03
2.00000000e-10,5.00496898e-06,1.92999005e-05,9.75027229e+01,-3.18863211e+03
3.00000000e-10,5.02465093e-06,1.88994029e-05,3.27158623e+02,-4.82808619e+03
4.00000000e-10,5.07893659e-06,1.83347564e-05,8.11538316e+02,-6.45927257e+03
5.00000000e-10,5.19961036e-06,1.76087749e-05,1.67435224e+03,-8.04168187e+03
6.00000000e-10,5.43069673e-06,1.67332054e-05,3.04438924e+03,-9.42480237e+03
7.00000000e-10,5.82836091e-06,1.57384695e-05,5.01825669e+03,-1.03749490e+04
8.00000000e-10,6.45544406e-06,1.46838550e-05,7.64936129e+03,-1.05568687e+04
9.00000000e-10,7.38167817e-06,1.36688260e-05,1.10046567e+04,-9.47501301e+03
1.00000000e-09,8.68796692e-06,1.28616194e-05,1.53784898e+04,-6.16201557e+03
1.10000000e-09,1.05648959e-05,1.25837549e-05,2.33670846e+04,1.37987092e+03
1.20000000e-09,1.36641770e-05,1.30428295e-05,3.97324926e+04,6.90659323e+03
1.30000000e-09,1.87254520e-05,1.38973314e-05,6.35159435e+04,1.05713227e+04
1.40000000e-09,2.71325524e-05,1.50875997e-05,1.06935517e+05,1.22645930e+04
1.50000000e-09,3.94725999e-05,1.63664962e-05,1.36000442e+05,1.30690423e+04
1.60000000e-09,5.42205664e-05,1.76714946e-05,1.58814142e+05,1.27594383e+04
1.70000000e-09,7.20758974e-05,1.87028599e-05,1.97295821e+05,1.24675335e+04
1.80000000e-09,9.29152526e-05,1.99527503e-05,2.18650919e+05,1.23777335e+04
