time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77927999e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04649362e-06,1.77201379e-05,9.38492493e+02,-1.45352934e+03
2.00000000e-10,5.19128356e-06,1.75020028e-05,1.98547708e+03,-2.90962524e+03
3.00000000e-10,5.45172206e-06,1.71382054e-05,3.27860272e+03,-4.36555241e+03
4.00000000e-10,5.86120139e-06,1.66300846e-05,4.99144852e+03,-5.77463373e+03
5.00000000e-10,6.47110023e-06,1.59900196e-05,7.35960925e+03,-6.98781681e+03
6.00000000e-10,7.36830903e-06,1.52470884e-05,1.07997205e+04,-7.75420576e+03
7.00000000e-10,8.69274688e-06,1.44743832e-05,1.60866638e+04,-7.43645898e+03
8.00000000e-10,1.07084550e-05,1.38337235e-05,2.51721522e+04,-4.97243630e+03
9.00000000e-10,1.39739828e-05,1.35009780e-05,4.13757400e+04,-1.88858403e+03
1.00000000e-09,1.92352479e-05,1.34785775e-05,6.61580062e+04,2.38909957e+03
1.10000000e-09,2.80168472e-05,1.39126171e-05,1.10991992e+05,4.37045640e+03
1.20000000e-09,4.06367238e-05,1.42193964e-05,1.38358065e+05,2.71379230e+03
1.30000000e-09,5.56267022e-05,1.44927515e-05,1.61912060e+05,2.92160636e+03
1.40000000e-09,7.38285482e-05,1.48175169e-05,1.99421388e+05,3.07336957e+03
1.50000000e-09,9.49355105e-05,1.51239798e-05,2.24682348e+05,2.99475627e+03
1.60000000e-09,1.19282662e-04,1.54353741e-05,2.56806030e+05,3.21139840e+03
1.70000000e-09,1.46605777e-04,1.57386634e-05,2.89556123e+05,3.28658688e+03
1.80000000e-09,1.77051720e-04,1.60420525e-05,3.21125979e+05,3.33231873e+03
1.90000000e-09,2.10674990e-04,1.63472999e-05,3.51787410e+05,3.36379185e+03
2.00000000e-09,2.47505890e-04,1.66420848e-05,3.84728599e+05,2.29996545e+03
2.10000000e-09,2.87726108e-04,1.69333198e-05,4.18029081e+05,3.13355292e+03
2.17600000e-09,3.20409328e-04,1.71927585e-05,4.35215023e+05,4.51108548e+03
