time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32577880e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06995510e-06,1.33094119e-05,1.40909347e+03,1.03282548e+03
2.00000000e-10,5.28592853e-06,1.34644166e-05,2.94225198e+03,2.06704505e+03
3.00000000e-10,5.66740733e-06,1.37224281e-05,4.74714878e+03,3.08836810e+03
4.00000000e-10,6.25113556e-06,1.40801859e-05,7.03557978e+03,4.05348218e+03
5.00000000e-10,7.10262700e-06,1.45280169e-05,1.01664021e+04,4.85617553e+03
6.00000000e-10,8.33729587e-06,1.50366285e-05,1.48957456e+04,5.19771993e+03
7.00000000e-10,1.01889521e-05,1.55296533e-05,2.29139369e+04,4.39871938e+03
8.00000000e-10,1.31375827e-05,1.58792420e-05,3.73177843e+04,2.58911957e+03
9.00000000e-10,1.79056867e-05,1.60447038e-05,5.97274380e+04,3.53931087e+02
1.00000000e-09,2.57835233e-05,1.58953600e-05,1.01281624e+05,-2.29618580e+03
1.10000000e-09,3.77655302e-05,1.57768352e-05,1.33416271e+05,-5.48985702e+02
1.20000000e-09,5.22553989e-05,1.57210433e-05,1.56388248e+05,-5.79945488e+02
1.30000000e-09,6.96476765e-05,1.56000368e-05,1.94091574e+05,-9.72490073e+02
1.40000000e-09,9.02384621e-05,1.55178611e-05,2.17510703e+05,-8.74873517e+02
1.50000000e-09,1.13864497e-04,1.54065920e-05,2.51909202e+05,-9.11225451e+02
1.60000000e-09,1.40484252e-04,1.53014537e-05,2.84502969e+05,-1.00965234e+03
1.70000000e-09,1.70254034e-04,1.51972349e-05,3.15612071e+05,-1.07876538e+03
1.80000000e-09,2.03214330e-04,1.50918394e-05,3.46899082e+05,-1.04930416e+03
1.90000000e-09,2.39380378e-04,1.49856824e-05,3.77026613e+05,-1.06620757e+03
2.00000000e-09,2.78844927e-04,1.48796727e-05,4.12800429e+05,-1.07650439e+03
2.09700000e-09,3.20240585e-04,1.47719892e-05,4.35143627e+05,-1.21724484e+03
