time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84563922e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02911855e-06,1.83772722e-05,5.90185400e+02,-1.58383844e+03
2.00000000e-10,5.12127216e-06,1.81390141e-05,1.27818461e+03,-3.18622963e+03
3.00000000e-10,5.29191089e-06,1.77389692e-05,2.18044083e+03,-4.81217376e+03
4.00000000e-10,5.56921238e-06,1.71785124e-05,3.44213633e+03,-6.38411334e+03
5.00000000e-10,5.99912044e-06,1.64666156e-05,5.25759642e+03,-7.80631009e+03
6.00000000e-10,6.64821164e-06,1.56295764e-05,7.89372515e+03,-8.84817508e+03
7.00000000e-10,7.61541362e-06,1.47246471e-05,1.17003183e+04,-9.05594682e+03
8.00000000e-10,9.04956761e-06,1.38754469e-05,1.74331169e+04,-7.52145028e+03
9.00000000e-10,1.12497339e-05,1.33230544e-05,2.77551036e+04,-3.18258688e+03
1.00000000e-09,1.48613107e-05,1.32002843e-05,4.55728109e+04,3.97058284e+02
1.10000000e-09,2.06607261e-05,1.34762691e-05,7.39418360e+04,6.05244450e+03
1.20000000e-09,3.03542500e-05,1.41610287e-05,1.18649071e+05,5.98227535e+03
1.30000000e-09,4.34909984e-05,1.47053301e-05,1.43002335e+05,5.36528887e+03
1.40000000e-09,5.89789808e-05,1.52393879e-05,1.69193472e+05,5.17889377e+03
1.50000000e-09,7.79198318e-05,1.57815016e-05,2.04032549e+05,5.74405709e+03
1.60000000e-09,9.95808954e-05,1.63176540e-05,2.34134419e+05,4.40974005e+03
1.70000000e-09,1.24535554e-04,1.68768594e-05,2.61461395e+05,5.64755198e+03
1.80000000e-09,1.52521065e-04,1.73947414e-05,2.94088771e+05,5.92771942e+03
1.90000000e-09,1.83604751e-04,1.79126170e-05,3.25604254e+05,5.94128770e+03
2.00000000e-09,2.17845609e-04,1.84209582e-05,3.56546085e+05,4.54021116e+03
2.10000000e-09,2.55391155e-04,1.88875649e-05,3.93832794e+05,5.41408244e+03
2.20000000e-09,2.96261887e-04,1.93764247e-05,4.26895114e+05,4.01643391e+03
2.25500000e-09,3.20090546e-04,1.96937182e-05,4.35377562e+05,6.97087579e+03
