time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84723867e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02868550e-06,1.83931739e-05,5.81496196e+02,-1.58564448e+03
2.00000000e-10,5.11952123e-06,1.81546669e-05,1.26040163e+03,-3.18925346e+03
3.00000000e-10,5.28790119e-06,1.77542346e-05,2.15303294e+03,-4.81769758e+03
4.00000000e-10,5.56191526e-06,1.71930630e-05,3.40328705e+03,-6.39269585e+03
5.00000000e-10,5.98729347e-06,1.64801039e-05,5.20576360e+03,-7.81966947e+03
6.00000000e-10,6.63019901e-06,1.56414873e-05,7.82145416e+03,-8.86741318e+03
7.00000000e-10,7.58874005e-06,1.47340554e-05,1.15958064e+04,-9.08842187e+03
8.00000000e-10,9.00966496e-06,1.38802782e-05,1.72641048e+04,-7.58465151e+03
9.00000000e-10,1.11855544e-05,1.33201927e-05,2.74224200e+04,-3.24975179e+03
1.00000000e-09,1.47557055e-05,1.31943699e-05,4.50874888e+04,3.86732690e+02
1.10000000e-09,2.04894938e-05,1.34635177e-05,7.29719096e+04,5.97435355e+03
1.20000000e-09,3.00782394e-05,1.41545185e-05,1.17862193e+05,6.13574514e+03
1.30000000e-09,4.31575601e-05,1.47079847e-05,1.42460993e+05,5.44261619e+03
1.40000000e-09,5.85845993e-05,1.52498468e-05,1.68214756e+05,5.25145306e+03
1.50000000e-09,7.74434218e-05,1.57967438e-05,2.03497380e+05,5.82234113e+03
1.60000000e-09,9.90344266e-05,1.63427531e-05,2.33003004e+05,4.42723344e+03
1.70000000e-09,1.23924657e-04,1.69057808e-05,2.60885388e+05,5.79741727e+03
1.80000000e-09,1.51834145e-04,1.74292784e-05,2.93568780e+05,6.00966133e+03
1.90000000e-09,1.82844379e-04,1.79533453e-05,3.25094471e+05,6.02968086e+03
2.00000000e-09,2.17013762e-04,1.84716144e-05,3.55655053e+05,5.05726043e+03
2.10000000e-09,2.54472335e-04,1.89445034e-05,3.93406378e+05,5.28392280e+03
2.20000000e-09,2.95267258e-04,1.94474904e-05,4.25649792e+05,4.11251548e+03
2.25800000e-09,3.20381656e-04,1.97833762e-05,4.35392209e+05,7.05014142e+03
