time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69914466e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06587563e-06,1.69331333e-05,1.32698777e+03,-1.16633502e+03
2.00000000e-10,5.26930071e-06,1.67582308e-05,2.77183948e+03,-2.33059771e+03
3.00000000e-10,5.62883127e-06,1.64676597e-05,4.47600542e+03,-3.47432176e+03
4.00000000e-10,6.17955723e-06,1.60657454e-05,6.64054358e+03,-4.54738233e+03
5.00000000e-10,6.98547385e-06,1.55630735e-05,9.64125807e+03,-5.45605385e+03
6.00000000e-10,8.15573483e-06,1.49904618e-05,1.41033408e+04,-5.87290479e+03
7.00000000e-10,9.90308793e-06,1.44282594e-05,2.15396076e+04,-5.08600068e+03
8.00000000e-10,1.26672930e-05,1.40225973e-05,3.49956778e+04,-2.98112475e+03
9.00000000e-10,1.71497653e-05,1.38250253e-05,5.60488604e+04,-7.39181040e+02
1.00000000e-09,2.44940163e-05,1.39720722e-05,9.50001303e+04,2.88110425e+03
1.10000000e-09,3.60341614e-05,1.41576535e-05,1.30428615e+05,9.14366265e+02
1.20000000e-09,5.02238033e-05,1.42490469e-05,1.53372185e+05,9.09437555e+02
1.30000000e-09,6.71292921e-05,1.43992328e-05,1.89759564e+05,1.66141004e+03
1.40000000e-09,8.74076198e-05,1.45238097e-05,2.14363095e+05,1.19866379e+03
1.50000000e-09,1.10581646e-04,1.46699137e-05,2.48936039e+05,1.31131189e+03
1.60000000e-09,1.36781079e-04,1.48091533e-05,2.80256434e+05,1.48551833e+03
1.70000000e-09,1.66151151e-04,1.49494658e-05,3.10215534e+05,1.44652309e+03
1.80000000e-09,1.98693058e-04,1.50908625e-05,3.42793151e+05,1.40193380e+03
1.90000000e-09,2.34459770e-04,1.52327110e-05,3.74065518e+05,1.47894033e+03
2.00000000e-09,2.73468328e-04,1.53729965e-05,4.07500008e+05,1.27746363e+03
2.10000000e-09,3.15845440e-04,1.55200111e-05,4.34998840e+05,1.73679662e+03
2.11000000e-09,3.20196501e-04,1.55376394e-05,4.35149507e+05,1.78745131e+03
