time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83335082e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03244693e-06,1.82551005e-05,6.56996965e+02,-1.56996658e+03
2.00000000e-10,5.13474563e-06,1.80187533e-05,1.41523513e+03,-3.16303187e+03
3.00000000e-10,5.32271732e-06,1.76220941e-05,2.39078569e+03,-4.76374140e+03
4.00000000e-10,5.62530639e-06,1.70677509e-05,3.74152309e+03,-6.31174121e+03
5.00000000e-10,6.08998919e-06,1.63648814e-05,5.65757471e+03,-7.69529920e+03
6.00000000e-10,6.78676943e-06,1.55409389e-05,8.44975261e+03,-8.68893247e+03
7.00000000e-10,7.82102810e-06,1.46564699e-05,1.25102536e+04,-8.79285448e+03
8.00000000e-10,9.35885974e-06,1.38439275e-05,1.87786505e+04,-7.02413325e+03
9.00000000e-10,1.17511959e-05,1.33479589e-05,3.03486183e+04,-2.74033839e+03
1.00000000e-09,1.56807631e-05,1.32450623e-05,4.92914898e+04,5.17673132e+02
1.10000000e-09,2.20047559e-05,1.35754488e-05,8.15946062e+04,6.37166403e+03
1.20000000e-09,3.24545032e-05,1.41986455e-05,1.23737928e+05,4.99415479e+03
1.30000000e-09,4.60039016e-05,1.46797725e-05,1.47012564e+05,4.79508692e+03
1.40000000e-09,6.19798920e-05,1.51595267e-05,1.77136312e+05,4.76218945e+03
1.50000000e-09,8.14906788e-05,1.56630175e-05,2.08000775e+05,5.17294940e+03
1.60000000e-09,1.03707149e-04,1.61361000e-05,2.41602545e+05,4.68285109e+03
1.70000000e-09,1.29110115e-04,1.66493000e-05,2.67338211e+05,4.04980276e+03
1.80000000e-09,1.57647289e-04,1.71336799e-05,2.98156552e+05,4.94355809e+03
1.90000000e-09,1.89276976e-04,1.76045291e-05,3.29918730e+05,4.36045349e+03
2.00000000e-09,2.24096329e-04,1.80433829e-05,3.65338125e+05,3.25062766e+03
2.10000000e-09,2.62236606e-04,1.84998757e-05,3.97203446e+05,5.27718127e+03
2.20000000e-09,3.03714559e-04,1.89322609e-05,4.32535495e+05,5.36678690e+03
2.23800000e-09,3.20222954e-04,1.91602682e-05,4.35307969e+05,6.68085688e+03
