time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03635626e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99991874e-06,1.04426857e-05,4.35931972e+00,1.58379178e+03
2.00000000e-10,5.00326450e-06,1.06808696e-05,8.04850704e+01,3.18419536e+03
3.00000000e-10,5.02081178e-06,1.10807647e-05,3.01135727e+02,4.82090417e+03
4.00000000e-10,5.07193285e-06,1.16446642e-05,7.73933296e+02,6.45119120e+03
5.00000000e-10,5.18815827e-06,1.23697667e-05,1.62255674e+03,8.03320686e+03
6.00000000e-10,5.41315929e-06,1.32445733e-05,2.97400343e+03,9.41895106e+03
7.00000000e-10,5.80266672e-06,1.42391118e-05,4.92499731e+03,1.03781236e+04
8.00000000e-10,6.41892114e-06,1.52948900e-05,7.52340026e+03,1.05791534e+04
9.00000000e-10,7.33046245e-06,1.63139344e-05,1.08316896e+04,9.53889280e+03
1.00000000e-09,8.61544727e-06,1.71316846e-05,1.51078548e+04,6.32435631e+03
1.10000000e-09,1.04508126e-05,1.74346034e-05,2.27359282e+04,-1.12110589e+03
1.20000000e-09,1.34667469e-05,1.69859881e-05,3.87502724e+04,-6.92000312e+03
1.30000000e-09,1.84084984e-05,1.61326478e-05,6.19068368e+04,-1.04654224e+04
1.40000000e-09,2.65975286e-05,1.49414420e-05,1.04635412e+05,-1.23468450e+04
1.50000000e-09,3.87870507e-05,1.36528746e-05,1.34832803e+05,-1.32341636e+04
1.60000000e-09,5.34184396e-05,1.23306956e-05,1.57655339e+05,-1.30825860e+04
1.70000000e-09,7.10792871e-05,1.12883427e-05,1.96298808e+05,-1.24408259e+04
1.80000000e-09,9.18113044e-05,1.00322944e-05,2.17895758e+05,-1.25986351e+04
