time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.58927531e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08267678e-06,1.58644916e-05,1.66433057e+03,-5.65444440e+02
2.00000000e-10,5.33724853e-06,1.57796393e-05,3.46056826e+03,-1.13122012e+03
3.00000000e-10,5.78399416e-06,1.56386174e-05,5.53383499e+03,-1.68501306e+03
4.00000000e-10,6.45994321e-06,1.54440954e-05,8.10414791e+03,-2.19678260e+03
5.00000000e-10,7.43668061e-06,1.52025560e-05,1.16504743e+04,-2.60621190e+03
6.00000000e-10,8.85553035e-06,1.49323674e-05,1.71974212e+04,-2.71901686e+03
7.00000000e-10,1.10150411e-05,1.46824184e-05,2.69905449e+04,-2.14920311e+03
8.00000000e-10,1.44938074e-05,1.45123122e-05,4.38280015e+04,-1.27176872e+03
9.00000000e-10,2.00965979e-05,1.44519976e-05,7.11943386e+04,4.06947221e+02
1.00000000e-09,2.94468110e-05,1.45369264e-05,1.15795904e+05,5.50795779e+02
1.10000000e-09,4.23799601e-05,1.45478947e-05,1.41109952e+05,2.74624633e+01
1.20000000e-09,5.76585854e-05,1.45554412e-05,1.65926721e+05,4.23317442e+02
1.30000000e-09,7.63098977e-05,1.45993651e-05,2.02161465e+05,1.54549540e+02
1.40000000e-09,9.77361796e-05,1.46241010e-05,2.30207232e+05,5.91468657e+02
1.50000000e-09,1.22455232e-04,1.46553444e-05,2.59563471e+05,2.24346255e+02
1.60000000e-09,1.50173645e-04,1.46910416e-05,2.92263373e+05,2.47398687e+02
1.70000000e-09,1.81000621e-04,1.47256540e-05,3.23813141e+05,2.70592250e+02
1.80000000e-09,2.14994505e-04,1.47603468e-05,3.54690699e+05,3.21829361e+02
1.90000000e-09,2.52243363e-04,1.47984254e-05,3.90338138e+05,4.12544050e+02
2.00000000e-09,2.92856884e-04,1.48349395e-05,4.22816916e+05,4.20062000e+02
2.06300000e-09,3.20058450e-04,1.48553349e-05,4.35138543e+05,2.53085870e+02
