time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45679574e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08531159e-06,1.45816368e-05,1.71743438e+03,2.73742233e+02
2.00000000e-10,5.34802791e-06,1.46227364e-05,3.57150397e+03,5.48192820e+02
3.00000000e-10,5.80910198e-06,1.46911256e-05,5.71110904e+03,8.17701673e+02
4.00000000e-10,6.50679601e-06,1.47856195e-05,8.36698194e+03,1.06832320e+03
5.00000000e-10,7.51535861e-06,1.49031957e-05,1.20355579e+04,1.26971288e+03
6.00000000e-10,8.98206119e-06,1.50347928e-05,1.77941821e+04,1.32253189e+03
7.00000000e-10,1.12220536e-05,1.51559616e-05,2.80429165e+04,1.04006029e+03
8.00000000e-10,1.48328934e-05,1.52389052e-05,4.54258415e+04,6.24358548e+02
9.00000000e-10,2.06537916e-05,1.52658587e-05,7.42894927e+04,-2.39132108e+02
1.00000000e-09,3.03425088e-05,1.52286935e-05,1.18411195e+05,-1.47968192e+02
1.10000000e-09,4.34627059e-05,1.52299944e-05,1.42853378e+05,3.67967332e+01
1.20000000e-09,5.89343955e-05,1.52293791e-05,1.68977265e+05,-2.37290405e+02
1.30000000e-09,7.78553419e-05,1.52132491e-05,2.03886950e+05,-2.54318677e+01
1.40000000e-09,9.95017010e-05,1.52039169e-05,2.33838377e+05,-2.61098899e+02
1.50000000e-09,1.24435988e-04,1.51945515e-05,2.61437705e+05,-7.89973372e+01
1.60000000e-09,1.52401735e-04,1.51810786e-05,2.93973644e+05,-7.14848995e+01
1.70000000e-09,1.83467765e-04,1.51681170e-05,3.25521443e+05,-8.45909110e+01
1.80000000e-09,2.17697863e-04,1.51548452e-05,3.57119544e+05,-1.57700327e+02
1.90000000e-09,2.55218860e-04,1.51395905e-05,3.93017679e+05,-1.29493806e+02
2.00000000e-09,2.96081018e-04,1.51252838e-05,4.26335458e+05,-1.81763062e+02
2.05600000e-09,3.20316400e-04,1.51199355e-05,4.35132142e+05,-5.02080101e+01
