time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68080325e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06887747e-06,1.67546416e-05,1.38739901e+03,-1.06809882e+03
2.00000000e-10,5.28153292e-06,1.65943767e-05,2.89716186e+03,-2.13675860e+03
3.00000000e-10,5.65719861e-06,1.63277450e-05,4.67527168e+03,-3.19063727e+03
4.00000000e-10,6.23217468e-06,1.59582716e-05,6.93183691e+03,-4.18514946e+03
5.00000000e-10,7.07172077e-06,1.54957841e-05,1.00280199e+04,-5.01656407e+03
6.00000000e-10,8.28939078e-06,1.49700485e-05,1.46857732e+04,-5.37830839e+03
7.00000000e-10,1.01133422e-05,1.44585979e-05,2.25482158e+04,-4.57962184e+03
8.00000000e-10,1.30131543e-05,1.40943419e-05,3.67062796e+04,-2.69215116e+03
9.00000000e-10,1.77056476e-05,1.39202148e-05,5.87392716e+04,-4.56803849e+02
1.00000000e-09,2.54423600e-05,1.40704265e-05,9.96663891e+04,2.45764696e+03
1.10000000e-09,3.73140037e-05,1.42054820e-05,1.32641846e+05,6.37121443e+02
1.20000000e-09,5.17259195e-05,1.42700094e-05,1.55597574e+05,6.56168465e+02
1.30000000e-09,6.89904951e-05,1.43988075e-05,1.93091572e+05,1.13503044e+03
1.40000000e-09,8.95015441e-05,1.44911092e-05,2.16657195e+05,9.43225313e+02
1.50000000e-09,1.13010626e-04,1.46112660e-05,2.51138097e+05,1.01036358e+03
1.60000000e-09,1.39519986e-04,1.47250217e-05,2.83566120e+05,1.13079193e+03
1.70000000e-09,1.69184614e-04,1.48381015e-05,3.14397185e+05,1.19067996e+03
1.80000000e-09,2.02038156e-04,1.49525963e-05,3.46013856e+05,1.15167533e+03
1.90000000e-09,2.38101973e-04,1.50678203e-05,3.76229281e+05,1.16875514e+03
2.00000000e-09,2.77445581e-04,1.51820722e-05,4.11667760e+05,1.13997994e+03
2.10000000e-09,3.20069034e-04,1.53030540e-05,4.35144459e+05,1.35908195e+03
