time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12858317e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02214417e-06,1.13664464e-05,4.50338828e+02,1.61295945e+03
2.00000000e-10,5.09313067e-06,1.16087218e-05,9.93132748e+02,3.23508790e+03
3.00000000e-10,5.22748937e-06,1.20142862e-05,1.73890574e+03,4.88232233e+03
4.00000000e-10,5.45205520e-06,1.25842887e-05,2.82109530e+03,6.50168703e+03
5.00000000e-10,5.80923079e-06,1.33105411e-05,4.42409541e+03,7.98851243e+03
6.00000000e-10,6.35979136e-06,1.41697291e-05,6.73913808e+03,9.11887808e+03
7.00000000e-10,7.18985272e-06,1.51105388e-05,1.00543814e+04,9.52820299e+03
8.00000000e-10,8.41845112e-06,1.60273710e-05,1.48288578e+04,8.47101905e+03
9.00000000e-10,1.02524616e-05,1.67081920e-05,2.26700809e+04,4.52498365e+03
1.00000000e-09,1.32042312e-05,1.69021751e-05,3.76888135e+04,-2.35126347e+02
1.10000000e-09,1.80091427e-05,1.67078302e-05,5.98872119e+04,-4.21032826e+03
1.20000000e-09,2.59288206e-05,1.59977551e-05,1.01942677e+05,-8.21966234e+03
1.30000000e-09,3.79567139e-05,1.52777981e-05,1.33771630e+05,-6.71125750e+03
1.40000000e-09,5.24823860e-05,1.46064074e-05,1.56762647e+05,-6.69911001e+03
1.50000000e-09,6.99353829e-05,1.39816711e-05,1.94561841e+05,-6.83278261e+03
1.60000000e-09,9.05615204e-05,1.32764215e-05,2.17784037e+05,-6.83830637e+03
1.70000000e-09,1.14242590e-04,1.26577172e-05,2.52237136e+05,-7.18017953e+03
1.80000000e-09,1.40910598e-04,1.20414236e-05,2.85141503e+05,-7.03508298e+03
1.90000000e-09,1.70723976e-04,1.14068051e-05,3.16987466e+05,-6.49279967e+03
2.00000000e-09,2.03736419e-04,1.07769612e-05,3.47513960e+05,-6.72233156e+03
2.10000000e-09,2.39949200e-04,1.01518328e-05,3.77097445e+05,-6.49680170e+03
