time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60477841e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08133663e-06,1.60148186e-05,1.63846398e+03,-6.60035367e+02
2.00000000e-10,5.33230927e-06,1.59156255e-05,3.41426275e+03,-1.32341946e+03
3.00000000e-10,5.77327743e-06,1.57505867e-05,5.46392021e+03,-1.97234151e+03
4.00000000e-10,6.44077586e-06,1.55228998e-05,8.00286048e+03,-2.57100505e+03
5.00000000e-10,7.40530580e-06,1.52402287e-05,1.15029684e+04,-3.04997152e+03
6.00000000e-10,8.80579301e-06,1.49238859e-05,1.69678085e+04,-3.18647220e+03
7.00000000e-10,1.09343346e-05,1.46303759e-05,2.65824420e+04,-2.52831898e+03
8.00000000e-10,1.43615067e-05,1.44306640e-05,4.32029953e+04,-1.48999606e+03
9.00000000e-10,1.98805541e-05,1.43573229e-05,7.00037373e+04,4.23718619e+02
1.00000000e-09,2.90944453e-05,1.44592944e-05,1.14664906e+05,7.51169470e+02
1.10000000e-09,4.19506253e-05,1.44780718e-05,1.40412094e+05,7.21225236e+01
1.20000000e-09,5.71545863e-05,1.44895599e-05,1.64817659e+05,4.58595268e+02
1.30000000e-09,7.56953008e-05,1.45449456e-05,2.01471578e+05,2.21349085e+02
1.40000000e-09,9.70375847e-05,1.45760656e-05,2.28764513e+05,7.01107682e+02
1.50000000e-09,1.21666574e-04,1.46173932e-05,2.58855704e+05,2.95940110e+02
1.60000000e-09,1.49285730e-04,1.46622572e-05,2.91580179e+05,3.29672875e+02
1.70000000e-09,1.80016989e-04,1.47059061e-05,3.23135227e+05,3.56321179e+02
1.80000000e-09,2.13917390e-04,1.47495982e-05,3.53897655e+05,3.96019205e+02
1.90000000e-09,2.51058814e-04,1.47965873e-05,3.89026145e+05,5.23416098e+02
2.00000000e-09,2.91573913e-04,1.48423553e-05,4.21462207e+05,5.00168888e+02
2.06600000e-09,3.20041463e-04,1.48703356e-05,4.35140130e+05,3.55026297e+02
