time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90235266e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01384461e-06,1.89412643e-05,2.83741841e+02,-1.64611814e+03
2.00000000e-10,5.05969535e-06,1.86943313e-05,6.55942485e+02,-3.29232598e+03
3.00000000e-10,5.15131730e-06,1.82827241e-05,1.21761018e+03,-4.94122926e+03
4.00000000e-10,5.31374155e-06,1.77057134e-05,2.09450124e+03,-6.59178188e+03
5.00000000e-10,5.58563325e-06,1.69686480e-05,3.43941790e+03,-8.12279692e+03
6.00000000e-10,6.02228677e-06,1.60913299e-05,5.40828532e+03,-9.34658453e+03
7.00000000e-10,6.69555163e-06,1.51192073e-05,8.21192887e+03,-9.95529343e+03
8.00000000e-10,7.69950409e-06,1.41388983e-05,1.20750941e+04,-9.38654493e+03
9.00000000e-10,9.16636138e-06,1.33161992e-05,1.76660316e+04,-6.54590578e+03
1.00000000e-09,1.14001197e-05,1.29493275e-05,2.83511378e+04,-6.00336137e+02
1.10000000e-09,1.50994030e-05,1.31085610e-05,4.66390933e+04,3.34908826e+03
1.20000000e-09,2.10453924e-05,1.36896761e-05,7.60921263e+04,8.87281462e+03
1.30000000e-09,3.09487689e-05,1.46261062e-05,1.20039469e+05,8.80386515e+03
1.40000000e-09,4.41923181e-05,1.54914713e-05,1.44032004e+05,8.63472011e+03
1.50000000e-09,5.97962765e-05,1.63260992e-05,1.71149900e+05,7.02967620e+03
1.60000000e-09,7.89059036e-05,1.71281993e-05,2.05069185e+05,8.97252026e+03
1.70000000e-09,1.00695019e-04,1.79220556e-05,2.36650986e+05,5.96424359e+03
1.80000000e-09,1.25781440e-04,1.87777551e-05,2.61928070e+05,8.53516429e+03
1.90000000e-09,1.53923759e-04,1.95503202e-05,2.95093528e+05,8.64377891e+03
