time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14697947e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02712041e-06,1.15493426e-05,5.50098708e+02,1.59217411e+03
2.00000000e-10,5.11319709e-06,1.17887499e-05,1.19622383e+03,3.20019291e+03
3.00000000e-10,5.27341466e-06,1.21905110e-05,2.05394006e+03,4.83628381e+03
4.00000000e-10,5.53555811e-06,1.27541232e-05,3.26314933e+03,6.42221812e+03
5.00000000e-10,5.94456758e-06,1.34707193e-05,5.01841401e+03,7.86561401e+03
6.00000000e-10,6.56517782e-06,1.43148059e-05,7.56067499e+03,8.93417534e+03
7.00000000e-10,7.49256368e-06,1.52309767e-05,1.12202373e+04,9.20233785e+03
8.00000000e-10,8.86617259e-06,1.61008933e-05,1.66620280e+04,7.80899403e+03
9.00000000e-10,1.09559400e-05,1.66892824e-05,2.62308626e+04,3.51220471e+03
1.00000000e-09,1.43765343e-05,1.68273563e-05,4.33281866e+04,-3.52765499e+02
1.10000000e-09,1.98780663e-05,1.65815614e-05,6.95473285e+04,-5.61754634e+03
1.20000000e-09,2.90786182e-05,1.58726776e-05,1.14725423e+05,-6.70725010e+03
1.30000000e-09,4.19406836e-05,1.52839376e-05,1.40468251e+05,-5.72844340e+03
1.40000000e-09,5.71510968e-05,1.47127929e-05,1.64913142e+05,-5.55947412e+03
1.50000000e-09,7.56996650e-05,1.41486888e-05,2.01529572e+05,-6.11088058e+03
1.60000000e-09,9.70446431e-05,1.35646272e-05,2.28814127e+05,-4.60902088e+03
1.70000000e-09,1.21685681e-04,1.29899425e-05,2.58886082e+05,-6.21148612e+03
1.80000000e-09,1.49314039e-04,1.24462796e-05,2.91643452e+05,-6.27954018e+03
1.90000000e-09,1.80053481e-04,1.19009027e-05,3.23197601e+05,-6.30660268e+03
2.00000000e-09,2.13961243e-04,1.13502079e-05,3.53688810e+05,-6.08035945e+03
2.10000000e-09,2.51099430e-04,1.08392819e-05,3.89629750e+05,-4.20924397e+03
2.20000000e-09,2.91622934e-04,1.03084352e-05,4.20926296e+05,-4.66571825e+03
2.26600000e-09,3.20118978e-04,9.92751586e-06,4.35424938e+05,-7.22543224e+03
