time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75003110e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05361348e-06,1.74328209e-05,1.08162991e+03,-1.35075776e+03
2.00000000e-10,5.22022374e-06,1.72298068e-05,2.28124633e+03,-2.71189045e+03
3.00000000e-10,5.51870668e-06,1.68899782e-05,3.74621489e+03,-4.08398580e+03
4.00000000e-10,5.98296616e-06,1.64157181e-05,5.62305149e+03,-5.37752342e+03
5.00000000e-10,6.66786344e-06,1.58201259e-05,8.24075288e+03,-6.49424617e+03
6.00000000e-10,7.66892296e-06,1.51327866e-05,1.20484260e+04,-7.13278673e+03
7.00000000e-10,9.15027475e-06,1.44314912e-05,1.80735820e+04,-6.60837912e+03
8.00000000e-10,1.14401345e-05,1.38818333e-05,2.88435501e+04,-4.11881608e+03
9.00000000e-10,1.51704394e-05,1.36022738e-05,4.69285553e+04,-1.58965506e+03
1.00000000e-09,2.11725471e-05,1.36541857e-05,7.69377426e+04,3.31279529e+03
1.10000000e-09,3.11720942e-05,1.40177972e-05,1.20828675e+05,2.42218547e+03
1.20000000e-09,4.44746092e-05,1.42131935e-05,1.44587579e+05,1.89796107e+03
1.30000000e-09,6.01445080e-05,1.44207946e-05,1.72161080e+05,2.76587566e+03
1.40000000e-09,7.93171377e-05,1.46685896e-05,2.05596263e+05,2.22806641e+03
1.50000000e-09,1.01191062e-04,1.48990601e-05,2.37219822e+05,2.42468880e+03
1.60000000e-09,1.26324638e-04,1.51356178e-05,2.63573877e+05,2.31988615e+03
1.70000000e-09,1.54529314e-04,1.53708496e-05,2.95688359e+05,2.42382890e+03
1.80000000e-09,1.85828514e-04,1.56044688e-05,3.27276931e+05,2.43923572e+03
1.90000000e-09,2.20296032e-04,1.58339694e-05,3.60193859e+05,1.97901685e+03
2.00000000e-09,2.58078630e-04,1.60574440e-05,3.94948658e+05,2.53496551e+03
2.10000000e-09,2.99190304e-04,1.62793932e-05,4.29480152e+05,2.16927961e+03
2.14800000e-09,3.20000454e-04,1.64187101e-05,4.35183112e+05,3.28822155e+03
